id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
1854,False,0,0,0,0,20,7,9,4,0,7,0,0,4,0,0,9,0
1855,True,-7,-3,5,3,12,11,8,1,3,5,3,0,1,0,0,6,2
1856,True,-6,6,1,4,15,10,9,1,3,7,0,0,1,0,1,7,1
1857,True,-6,-14,4,1,15,9,11,0,1,7,1,0,0,0,0,8,3
1858,True,-6,-3,1,1,18,10,9,1,1,9,0,0,1,0,0,8,1
1859,True,0,9,0,2,18,10,10,0,1,9,0,0,0,0,1,9,0
1860,True,-8,-20,8,3,9,9,10,1,2,5,2,0,1,0,1,3,6
1861,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
1862,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
1863,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
1864,True,-7,13,1,4,15,11,9,0,2,9,0,0,0,0,2,6,1
1865,True,-1,1,1,1,18,8,11,1,1,7,0,0,1,0,0,10,1
1866,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
1867,True,-4,-1,2,1,17,10,10,0,1,9,0,0,0,0,0,8,2
1868,True,-3,-6,6,1,13,10,10,0,1,7,2,0,0,0,0,6,4
1869,True,0,5,0,2,18,9,11,0,1,8,0,0,0,0,1,10,0
1870,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
1871,True,-5,-2,2,1,17,7,11,2,1,6,0,0,2,0,0,9,2
1872,True,-1,8,1,5,14,10,9,1,4,6,0,0,0,1,1,8,0
1873,True,-2,34,2,7,11,8,10,2,4,4,0,0,2,0,3,5,2
1874,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
1875,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
1876,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
1877,False,0,0,0,0,20,10,7,3,0,10,0,0,3,0,0,7,0
1878,True,-1,7,1,1,18,8,11,1,1,7,0,0,1,0,0,10,1
1879,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
1880,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
1881,True,-1,1,1,1,18,10,10,0,1,9,0,0,0,0,0,9,1
1882,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
1883,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
1884,True,-6,-14,5,1,14,11,9,0,1,6,4,0,0,0,0,8,1
1885,True,-1,19,1,8,11,9,11,0,5,4,0,0,0,0,3,7,1
1886,True,-1,5,1,2,17,9,8,3,2,7,0,0,3,0,0,7,1
1887,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
1888,True,-11,-13,2,1,17,8,10,2,1,7,0,0,1,1,0,9,1
1889,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
1890,True,-6,0,3,3,14,9,10,1,2,6,1,0,1,0,1,7,2
1891,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
1892,True,-1,-2,2,0,18,9,10,1,0,8,1,0,1,0,0,9,1
1893,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
1894,True,-1,3,2,2,16,8,11,1,1,6,1,0,1,0,1,9,1
1895,True,-6,-7,3,1,16,10,8,2,0,10,0,0,2,0,1,4,3
1896,True,-3,8,1,4,15,11,8,1,2,9,0,0,1,0,2,5,1
1897,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
1898,True,-7,-1,3,3,14,10,7,3,2,7,1,0,2,1,1,5,1
1899,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
1900,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
1901,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
1902,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
1903,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
1904,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
1905,True,-2,-1,1,1,18,10,8,2,1,9,0,0,2,0,0,7,1
1906,True,-2,2,1,2,17,10,8,2,2,8,0,0,2,0,0,7,1
1907,True,-6,-18,9,1,10,10,9,1,1,6,3,0,0,1,0,4,5
1908,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
1909,True,0,8,0,3,17,11,9,0,1,10,0,0,0,0,2,7,0
1910,True,-4,-4,3,1,16,11,8,1,0,10,1,0,1,0,1,5,2
1911,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
1912,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
1913,True,-2,-2,3,1,16,8,11,1,1,7,0,0,1,0,0,8,3
1914,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
1915,True,-9,-14,6,3,11,9,11,0,1,5,3,0,0,0,2,6,3
1916,True,-2,6,2,2,16,8,10,2,1,6,1,0,2,0,1,8,1
1917,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
1918,False,0,0,0,0,20,6,13,1,0,6,0,0,1,0,0,13,0
1919,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
1920,True,-8,-12,3,1,16,7,11,2,1,5,1,0,1,1,0,10,1
1921,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
1922,True,-6,-2,1,2,17,12,8,0,2,10,0,0,0,0,0,7,1
1923,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
1924,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
1925,True,-3,0,5,1,14,10,9,1,1,5,4,0,1,0,0,8,1
1926,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
1927,True,-1,1,1,1,18,9,8,3,1,8,0,0,3,0,0,7,1
1928,True,-6,-5,2,1,17,10,9,1,0,10,0,0,1,0,1,6,2
1929,True,-6,-4,3,1,16,10,9,1,1,8,1,0,1,0,0,7,2
1930,True,-2,-2,2,1,17,9,11,0,1,8,0,0,0,0,0,9,2
1931,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
1932,True,-1,0,1,1,18,12,8,0,1,11,0,0,0,0,0,7,1
1933,True,-1,0,1,1,18,11,7,2,1,10,0,0,2,0,0,6,1
1934,True,-2,-3,2,0,18,9,8,3,0,8,1,0,3,0,0,7,1
1935,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
1936,True,-2,-4,5,1,14,10,9,1,1,6,3,0,1,0,0,7,2
1937,True,-5,2,3,3,14,9,9,2,1,6,2,0,2,0,2,6,1
1938,True,-6,6,1,3,16,11,9,0,2,9,0,0,0,0,1,7,1
1939,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
1940,True,-8,-6,1,2,17,7,12,1,1,6,0,0,1,0,1,10,1
1941,True,-6,-3,2,1,17,8,11,1,1,7,0,0,1,0,0,9,2
1942,True,-6,-10,3,1,16,9,10,1,1,6,2,0,1,0,0,9,1
1943,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
1944,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
1945,True,0,6,0,3,17,9,11,0,3,6,0,0,0,0,0,11,0
1946,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
1947,True,-2,6,1,3,16,12,8,0,2,10,0,0,0,0,1,6,1
1948,True,-3,3,2,4,14,8,11,1,2,6,0,0,1,0,2,7,2
1949,True,-6,-9,2,1,17,11,9,0,1,10,0,0,0,0,0,7,2
1950,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
1951,True,-4,3,1,2,17,8,12,0,1,7,0,0,0,0,1,10,1
1952,True,-2,0,1,1,18,10,9,1,1,9,0,0,1,0,0,8,1
1953,True,-2,8,1,1,18,10,10,0,1,9,0,0,0,0,0,9,1
1954,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
1955,True,-5,4,2,5,13,9,11,0,4,5,0,0,0,0,1,8,2
1956,True,-10,-9,3,3,14,11,9,0,2,8,1,0,0,0,1,6,2
1957,True,-2,18,1,5,14,7,8,5,1,6,0,1,3,1,3,5,0
1958,True,-7,-12,4,1,15,11,8,1,1,7,3,0,1,0,0,7,1
1959,True,-2,1,1,1,18,9,11,0,0,9,0,0,0,0,1,9,1
1960,True,-2,-8,6,1,13,7,11,2,1,6,0,0,1,1,0,6,5
1961,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
1962,True,-5,0,5,3,12,8,11,1,2,5,1,0,1,0,1,6,4
1963,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
1964,True,-10,-32,6,1,13,10,9,1,1,5,4,0,1,0,0,7,2
1965,True,-2,8,2,6,12,11,9,0,5,6,0,0,0,0,1,6,2
1966,True,-5,-3,1,2,17,11,8,1,2,9,0,0,1,0,0,7,1
1967,True,-2,9,1,2,17,8,9,3,1,7,0,0,3,0,1,7,1
1968,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
1969,True,-12,-53,7,2,11,12,8,0,2,8,2,0,0,0,0,3,5
1970,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
1971,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
1972,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
1973,True,-5,-11,3,0,17,10,7,3,0,10,0,0,3,0,0,4,3
1974,True,-10,1,2,3,15,10,9,1,1,8,1,0,1,0,2,6,1
1975,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
1976,True,-1,17,1,3,16,9,10,1,3,6,0,0,0,1,0,10,0
1977,True,-6,1,1,2,17,11,9,0,2,9,0,0,0,0,0,8,1
1978,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
1979,True,-5,-16,6,2,12,9,11,0,1,6,2,0,0,0,1,6,4
1980,True,-4,-12,6,1,13,9,11,0,1,8,0,0,0,0,0,5,6
1981,True,-4,-1,2,2,16,7,10,3,1,6,0,0,3,0,1,7,2
1982,True,-6,-8,3,2,15,10,9,1,1,7,2,0,0,1,1,8,0
1983,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
1984,True,-2,-5,3,0,17,11,9,0,0,10,1,0,0,0,0,7,2
1985,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
1986,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
1987,True,-1,0,1,1,18,10,10,0,1,9,0,0,0,0,0,9,1
1988,True,-1,0,2,2,16,9,9,2,1,8,0,0,2,0,1,6,2
1989,True,-4,-8,3,0,17,8,10,2,0,7,1,0,2,0,0,8,2
1990,False,0,0,0,0,20,14,6,0,0,14,0,0,0,0,0,6,0
1991,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
1992,True,0,5,0,3,17,9,10,1,3,6,0,0,1,0,0,10,0
1993,True,0,16,0,8,12,11,9,0,5,6,0,0,0,0,3,6,0
1994,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
1995,True,-6,-6,3,1,16,9,10,1,1,8,0,0,1,0,0,7,3
1996,False,0,0,0,0,20,13,6,1,0,13,0,0,1,0,0,6,0
1997,True,-2,3,1,2,17,9,9,2,1,8,0,0,2,0,1,7,1
1998,True,-12,-18,6,1,13,10,10,0,1,7,2,0,0,0,0,6,4
1999,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
2000,True,-12,1,1,7,12,7,10,3,2,5,0,1,2,0,4,5,1
2001,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
2002,True,-7,-10,4,1,15,12,8,0,1,8,3,0,0,0,0,7,1
2003,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
2004,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
2005,True,-8,0,1,2,17,7,10,3,1,6,0,0,3,0,1,8,1
2006,True,-4,-6,2,0,18,10,10,0,0,10,0,0,0,0,0,8,2
2007,True,-4,-2,3,2,15,12,8,0,2,9,1,0,0,0,0,6,2
2008,True,-1,7,2,4,14,9,11,0,3,5,1,0,0,0,1,9,1
2009,True,-2,3,2,2,16,10,9,1,2,8,0,0,1,0,0,7,2
2010,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2011,True,0,30,0,4,16,10,10,0,3,7,0,0,0,0,1,9,0
2012,True,-3,-4,3,1,16,11,8,1,1,9,1,0,1,0,0,6,2
2013,True,0,6,0,2,18,12,8,0,1,11,0,0,0,0,1,7,0
2014,True,-1,17,1,3,16,10,9,1,3,7,0,0,1,0,0,8,1
2015,False,0,0,0,0,20,9,8,3,0,9,0,0,3,0,0,8,0
2016,True,-3,-4,2,0,18,11,9,0,0,10,1,0,0,0,0,8,1
2017,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2018,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2019,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
2020,False,0,0,0,0,20,12,7,1,0,12,0,0,1,0,0,7,0
2021,True,-1,22,1,5,14,9,10,1,2,7,0,0,1,0,3,6,1
2022,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
2023,True,-3,-4,3,1,16,9,10,1,1,8,0,0,1,0,0,7,3
2024,True,-8,-22,6,2,12,8,11,1,1,5,2,1,0,0,0,7,4
2025,True,-9,15,2,7,11,10,10,0,4,6,0,0,0,0,3,5,2
2026,True,-1,2,2,1,17,8,11,1,1,6,1,0,1,0,0,10,1
2027,True,-10,7,4,4,12,10,10,0,2,6,2,0,0,0,2,6,2
2028,True,-6,-14,11,1,8,7,11,2,1,2,4,0,1,1,0,5,6
2029,True,0,17,0,6,14,6,13,1,1,5,0,0,1,0,5,8,0
2030,True,-1,7,3,1,16,8,11,1,1,6,1,0,1,0,0,9,2
2031,False,0,0,0,0,20,10,6,4,0,10,0,0,4,0,0,6,0
2032,True,-14,-8,1,2,17,8,11,1,0,8,0,1,0,0,1,9,1
2033,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
2034,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
2035,True,-1,6,1,3,16,10,9,1,3,7,0,0,1,0,0,8,1
2036,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
2037,False,0,0,0,0,20,10,7,3,0,10,0,0,3,0,0,7,0
2038,True,-9,-19,7,1,12,7,10,3,0,4,3,0,1,2,1,7,2
2039,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
2040,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
2041,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
2042,True,-3,-2,2,2,16,10,9,1,2,8,0,0,1,0,0,7,2
2043,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
2044,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
2045,False,0,0,0,0,20,13,6,1,0,13,0,0,1,0,0,6,0
2046,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
2047,True,-2,21,1,11,8,8,11,1,5,3,0,1,0,0,5,5,1
2048,True,0,4,0,2,18,10,8,2,1,9,0,0,2,0,1,7,0
2049,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
2050,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
2051,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
2052,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
2053,True,-2,-1,1,1,18,8,10,2,0,8,0,1,1,0,0,9,1
2054,True,-6,-5,2,1,17,8,8,4,1,6,1,0,4,0,0,7,1
2055,True,-2,0,2,1,17,10,10,0,1,9,0,0,0,0,0,8,2
2056,True,-11,-22,6,1,13,11,9,0,1,7,3,0,0,0,0,6,3
2057,True,-1,0,1,1,18,11,9,0,0,11,0,0,0,0,1,7,1
2058,True,-7,-4,5,4,11,8,9,3,2,4,2,1,1,1,1,6,2
2059,True,-10,-3,5,4,11,7,11,2,2,5,0,0,2,0,2,4,5
2060,True,-5,0,3,3,14,10,9,1,3,6,1,0,0,1,0,8,1
2061,True,-3,-4,3,1,16,11,9,0,1,9,1,0,0,0,0,7,2
2062,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
2063,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
2064,True,-5,-13,4,1,15,12,7,1,1,9,2,0,1,0,0,5,2
2065,True,-7,-35,11,1,8,8,11,1,1,2,5,0,0,1,0,6,5
2066,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2067,True,-3,-2,2,1,17,11,9,0,1,9,1,0,0,0,0,8,1
2068,True,-1,0,1,1,18,10,9,1,0,10,0,1,0,0,0,8,1
2069,True,-8,-4,1,2,17,8,10,2,2,6,0,0,2,0,0,9,1
2070,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
2071,True,-9,-27,8,1,11,11,9,0,1,6,4,0,0,0,0,5,4
2072,True,0,5,0,3,17,10,8,2,1,9,0,0,2,0,2,6,0
2073,True,-8,-8,3,3,14,9,11,0,1,7,1,0,0,0,2,7,2
2074,True,-3,-3,2,1,17,9,8,3,1,7,1,0,3,0,0,7,1
2075,True,-2,2,2,3,15,11,6,3,2,7,2,1,2,0,0,6,0
2076,True,-6,-2,3,1,16,11,8,1,1,10,0,0,1,0,0,5,3
2077,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
2078,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
2079,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
2080,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
2081,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
2082,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
2083,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
2084,True,-4,-5,4,2,14,9,8,3,1,6,2,1,1,1,0,7,1
2085,True,-3,6,2,4,14,11,8,1,2,9,0,0,0,1,2,5,1
2086,True,-2,6,1,4,15,9,10,1,1,8,0,0,1,0,3,6,1
2087,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
2088,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
2089,True,-2,13,4,7,9,11,9,0,6,3,2,0,0,0,1,6,2
2090,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2091,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
2092,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
2093,True,-15,-2,1,4,15,10,8,2,2,8,0,1,1,0,1,6,1
2094,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
2095,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
2096,True,-6,6,1,5,14,9,9,2,4,5,0,0,2,0,1,7,1
2097,True,-8,-13,3,0,17,7,12,1,0,5,2,0,1,0,0,11,1
2098,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
2099,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
2100,True,-7,3,4,8,8,9,11,0,4,4,1,0,0,0,4,4,3
2101,True,-11,-29,8,1,11,10,9,1,1,5,4,0,1,0,0,5,4
2102,True,-2,2,2,1,17,9,10,1,0,9,0,0,1,0,1,7,2
2103,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
2104,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
2105,True,-9,-28,8,3,9,9,11,0,2,5,2,0,0,0,1,4,6
2106,False,0,0,0,0,20,9,7,4,0,9,0,0,4,0,0,7,0
2107,True,-2,-8,7,1,12,9,10,1,1,6,2,0,0,1,0,6,4
2108,True,-7,3,4,5,11,10,9,1,3,6,1,1,0,0,1,5,3
2109,True,-6,-22,6,1,13,10,8,2,1,6,3,0,2,0,0,5,3
2110,True,-6,-1,2,2,16,10,10,0,2,6,2,0,0,0,0,10,0
2111,True,0,4,0,2,18,10,9,1,1,9,0,0,1,0,1,8,0
2112,False,0,0,0,0,20,11,9,0,0,11,0,0,0,0,0,9,0
2113,True,-2,-6,4,1,15,9,9,2,1,7,1,0,1,1,0,7,2
2114,True,-3,-7,5,2,13,9,8,3,2,6,1,0,3,0,0,4,4
2115,False,0,0,0,0,20,7,9,4,0,7,0,0,4,0,0,9,0
2116,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
2117,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
2118,True,-5,0,2,2,16,11,8,1,2,9,0,0,1,0,0,6,2
2119,True,-4,8,2,4,14,8,8,4,3,5,0,0,4,0,1,5,2
2120,True,-4,-2,2,1,17,8,11,1,1,6,1,0,1,0,0,10,1
2121,True,-4,-6,6,2,12,9,9,2,1,5,3,0,1,1,1,6,2
2122,True,-7,-20,5,1,14,9,9,2,1,7,1,0,2,0,0,5,4
2123,True,-5,8,2,5,13,11,9,0,4,7,0,0,0,0,1,6,2
2124,True,-4,-3,1,1,18,8,10,2,1,7,0,0,2,0,0,9,1
2125,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2126,True,-8,-3,3,2,15,8,11,1,2,4,2,0,1,0,0,10,1
2127,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
2128,True,-14,-10,1,2,17,8,11,1,0,8,0,0,1,0,2,8,1
2129,False,0,0,0,0,20,8,9,3,0,8,0,0,3,0,0,9,0
2130,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
2131,True,-1,21,2,8,10,12,7,1,6,6,0,0,1,0,2,3,2
2132,True,-3,3,2,4,14,8,9,3,2,5,1,0,3,0,2,6,1
2133,True,-6,-1,1,1,18,9,11,0,1,8,0,0,0,0,0,10,1
2134,True,-3,-2,5,3,12,7,13,0,2,4,1,0,0,0,1,8,4
2135,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
2136,True,-6,-17,5,0,15,7,11,2,0,5,2,0,2,0,0,8,3
2137,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
2138,True,-5,10,1,4,15,12,8,0,3,9,0,0,0,0,1,6,1
2139,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
2140,True,-5,-12,6,1,13,9,9,2,1,5,3,0,2,0,0,6,3
2141,True,-3,0,3,1,16,6,14,0,1,4,1,0,0,0,0,12,2
2142,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2143,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
2144,True,-7,-9,2,0,18,9,10,1,0,9,0,0,1,0,0,8,2
2145,True,-18,-11,1,4,15,11,9,0,2,9,0,0,0,0,2,6,1
2146,True,0,6,0,5,15,8,10,2,1,7,0,1,1,0,3,7,0
2147,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
2148,False,0,0,0,0,20,8,10,2,0,8,0,0,2,0,0,10,0
2149,True,-5,5,4,1,15,8,12,0,1,6,1,0,0,0,0,9,3
2150,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2151,False,0,0,0,0,20,11,8,1,0,11,0,0,1,0,0,8,0
2152,True,-2,6,1,3,16,10,10,0,2,8,0,0,0,0,1,8,1
2153,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
2154,False,0,0,0,0,20,9,9,2,0,9,0,0,2,0,0,9,0
2155,False,0,0,0,0,20,13,6,1,0,13,0,0,1,0,0,6,0
2156,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
2157,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
2158,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2159,True,-1,2,1,2,17,10,10,0,2,8,0,0,0,0,0,9,1
2160,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
2161,True,-4,19,1,4,15,8,10,2,2,6,0,1,1,0,1,8,1
2162,True,-8,-4,2,3,15,9,9,2,2,7,0,1,1,0,0,7,2
2163,True,-1,8,2,5,13,10,9,1,3,7,0,1,0,0,1,6,2
2164,True,-5,-1,2,2,16,9,11,0,1,8,0,0,0,0,1,8,2
2165,False,0,0,0,0,20,10,10,0,0,10,0,0,0,0,0,10,0
2166,True,-7,-6,1,1,18,11,7,2,1,10,0,0,1,1,0,7,0
2167,False,0,0,0,0,20,10,7,3,0,10,0,0,3,0,0,7,0
2168,True,-8,-8,3,1,16,9,11,0,1,7,1,0,0,0,0,9,2
2169,False,0,0,0,0,20,10,9,1,0,10,0,0,1,0,0,9,0
2170,False,0,0,0,0,20,11,7,2,0,11,0,0,2,0,0,7,0
2171,True,-3,12,1,4,15,7,12,1,1,6,0,0,1,0,3,8,1
2172,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
2173,True,-4,-6,2,0,18,11,9,0,0,10,1,0,0,0,0,8,1
2174,True,-5,14,2,6,12,14,6,0,5,9,0,0,0,0,1,3,2
2175,True,-1,17,1,4,15,8,11,1,3,5,0,0,1,0,1,9,1
2176,True,-5,-1,3,2,15,7,11,2,2,5,0,0,2,0,0,8,3
2177,True,-6,4,5,6,9,9,10,1,2,4,3,0,0,1,4,5,1
2178,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
2179,False,0,0,0,0,20,9,11,0,0,9,0,0,0,0,0,11,0
2180,True,-7,-15,5,1,14,9,10,1,1,8,0,0,0,1,0,6,4
2181,False,0,0,0,0,20,7,12,1,0,7,0,0,1,0,0,12,0
2182,True,-3,-1,3,3,14,9,10,1,2,6,1,0,1,0,1,7,2
2183,False,0,0,0,0,20,10,8,2,0,10,0,0,2,0,0,8,0
2184,False,0,0,0,0,20,12,7,1,0,12,0,0,1,0,0,7,0
2185,True,-5,4,2,2,16,11,9,0,2,8,1,0,0,0,0,8,1
2186,True,-9,-27,7,1,12,9,11,0,1,6,2,0,0,0,0,6,5
2187,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
2188,True,-1,20,2,4,14,12,7,1,1,10,1,0,1,0,3,3,1
2189,True,-1,12,1,3,16,11,8,1,1,10,0,0,1,0,2,5,1
2190,True,-2,5,1,4,15,9,11,0,2,7,0,0,0,0,2,8,1
2191,True,-4,-7,3,1,16,10,9,1,1,8,1,0,1,0,0,7,2
2192,True,-11,-11,3,3,14,10,9,1,3,6,1,0,1,0,0,7,2
2193,False,0,0,0,0,20,8,12,0,0,8,0,0,0,0,0,12,0
2194,True,0,3,0,2,18,10,9,1,2,8,0,0,1,0,0,9,0
2195,False,0,0,0,0,20,12,8,0,0,12,0,0,0,0,0,8,0
2196,True,-1,-2,2,0,18,10,10,0,0,9,1,0,0,0,0,9,1
2197,False,0,0,0,0,20,8,11,1,0,8,0,0,1,0,0,11,0
2198,False,0,0,0,0,20,7,11,2,0,7,0,0,2,0,0,11,0
2199,True,-3,-5,3,1,16,8,11,1,1,6,1,0,1,0,0,9,2
2200,False,0,0,0,0,20,9,10,1,0,9,0,0,1,0,0,10,0
