id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
355,True,-2,8,1,3,5,4,5,0,2,2,0,0,0,0,1,3,1
356,True,-2,0,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
357,True,-2,0,1,2,6,5,4,0,2,3,0,0,0,0,0,3,1
358,True,-4,4,1,4,4,4,5,0,1,3,0,0,0,0,3,1,1
359,True,-4,-3,2,1,6,4,4,1,0,4,0,1,0,0,0,2,2
360,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
361,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
362,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
363,True,-1,2,1,3,5,4,4,1,2,2,0,0,1,0,1,2,1
364,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
365,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
366,False,0,0,0,0,9,4,2,3,0,4,0,0,3,0,0,2,0
367,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
368,True,-3,-8,3,1,5,4,4,1,1,3,0,0,1,0,0,1,3
369,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
370,True,-2,-4,2,0,7,5,4,0,0,4,1,0,0,0,0,3,1
371,True,-1,1,1,2,6,4,5,0,1,3,0,0,0,0,1,3,1
372,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
373,True,-2,-2,3,1,5,4,4,1,1,1,2,0,1,0,0,3,1
374,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
375,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
376,True,-1,2,2,3,4,3,5,1,2,1,0,1,0,0,0,3,2
377,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
378,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
379,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
380,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
381,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
382,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
383,False,0,0,0,0,9,4,2,3,0,4,0,0,3,0,0,2,0
384,True,-3,-6,3,2,4,4,4,1,2,1,1,0,1,0,0,2,2
385,True,-1,0,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
386,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
387,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
388,True,-3,-4,2,0,7,3,5,1,0,2,1,0,1,0,0,4,1
389,True,-3,-2,1,1,7,3,4,2,1,2,0,0,2,0,0,3,1
390,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
391,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
392,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
393,True,-4,-4,2,1,6,4,4,1,0,3,1,1,0,0,0,3,1
394,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
395,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
396,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
397,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
398,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
399,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
400,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
401,True,-1,4,1,1,7,2,5,2,1,1,0,0,1,1,0,5,0
402,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
403,True,-2,-1,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
404,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
405,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
406,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
407,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
408,True,-3,-1,3,2,4,5,4,0,1,2,2,0,0,0,1,2,1
409,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
410,True,-2,-6,4,1,4,5,4,0,1,3,1,0,0,0,0,1,3
411,True,-2,1,3,2,4,5,4,0,1,2,2,0,0,0,1,2,1
412,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
413,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
414,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
415,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
416,True,-3,-3,3,2,4,3,5,1,1,2,0,0,0,1,1,2,2
417,True,0,4,0,3,6,4,2,3,1,3,0,2,1,0,0,2,0
418,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
419,True,0,3,0,2,7,3,5,1,1,2,0,0,1,0,1,4,0
420,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
421,True,-6,-4,1,1,7,3,6,0,1,2,0,0,0,0,0,5,1
422,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
423,True,-1,0,1,1,7,3,5,1,1,1,1,0,1,0,0,5,0
424,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
425,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
426,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
427,True,-1,0,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
428,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
429,True,-3,1,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
430,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
431,True,-7,-4,2,3,4,4,5,0,1,3,0,0,0,0,2,1,2
432,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
433,True,-1,7,1,2,6,5,4,0,2,3,0,0,0,0,0,3,1
434,True,-4,-5,3,1,5,4,5,0,0,3,1,0,0,0,1,2,2
435,True,-1,4,1,2,6,4,4,1,0,4,0,0,1,0,2,1,1
436,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
437,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
438,True,-5,-10,3,0,6,6,3,0,0,4,2,0,0,0,0,2,1
439,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
440,True,-1,3,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
441,True,-2,-1,4,3,2,5,3,1,2,1,2,1,0,0,0,1,2
442,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
443,True,-2,3,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
444,True,-3,3,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
445,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
446,True,-6,-1,1,2,6,4,4,1,1,3,0,1,0,0,0,3,1
447,True,-1,11,1,5,3,3,5,1,2,1,0,0,1,0,3,1,1
448,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
449,True,-2,9,1,4,4,4,5,0,3,1,0,0,0,0,1,3,1
450,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
451,True,-3,-9,4,0,5,4,4,1,0,3,1,0,1,0,0,1,3
452,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
453,True,-1,5,1,1,7,4,3,2,1,3,0,0,2,0,0,2,1
454,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
455,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
456,True,-6,11,1,5,3,2,4,3,2,0,0,2,1,0,1,2,1
457,True,-1,1,2,1,6,5,3,1,0,4,1,1,0,0,0,2,1
458,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
459,True,-4,1,3,2,4,4,4,1,1,2,1,0,1,0,1,1,2
460,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
461,True,-1,-2,3,1,5,3,4,2,0,2,1,1,1,0,0,2,2
462,False,0,0,0,0,9,2,7,0,0,2,0,0,0,0,0,7,0
463,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
464,True,-3,-2,1,1,7,6,3,0,1,5,0,0,0,0,0,2,1
465,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
466,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
467,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
468,True,-3,-1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
469,True,-1,8,2,2,5,3,3,3,1,1,1,1,2,0,0,2,1
470,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
471,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
472,True,-4,-3,2,1,6,4,5,0,1,2,1,0,0,0,0,4,1
473,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
474,True,-1,-1,2,1,6,6,3,0,1,5,0,0,0,0,0,1,2
475,True,-4,-4,2,2,5,4,4,1,1,3,0,0,0,1,1,2,1
476,True,-2,-1,4,2,3,4,3,2,1,1,2,0,1,1,1,1,1
477,False,0,0,0,0,9,2,3,4,0,2,0,0,4,0,0,3,0
478,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
479,True,-2,1,1,2,6,3,5,1,1,2,0,0,1,0,1,3,1
480,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
481,False,0,0,0,0,9,4,2,3,0,4,0,0,3,0,0,2,0
482,True,-2,-1,1,1,7,3,4,2,0,3,0,1,1,0,0,3,1
483,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
484,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
485,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
486,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
487,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
488,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
489,True,-8,3,1,2,6,5,3,1,2,3,0,0,1,0,0,2,1
490,True,-2,-4,3,1,5,5,3,1,0,3,2,0,1,0,1,1,1
491,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
492,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
493,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
494,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
495,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
496,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
497,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
498,True,-5,4,1,4,4,4,4,1,2,2,0,0,1,0,2,1,1
499,True,-2,1,3,2,4,4,5,0,2,1,1,0,0,0,0,3,2
500,False,0,0,0,0,9,2,6,1,0,2,0,0,1,0,0,6,0
501,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
502,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
503,True,-2,-1,2,1,6,4,5,0,1,3,0,0,0,0,0,3,2
504,True,-2,-2,2,1,6,5,4,0,1,3,1,0,0,0,0,3,1
505,True,-3,-1,1,2,6,4,4,1,1,3,0,1,0,0,0,3,1
506,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
507,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
508,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
509,True,-3,2,3,3,3,4,4,1,2,2,0,1,0,0,0,1,3
510,True,-1,2,1,2,6,3,5,1,1,2,0,0,1,0,1,3,1
511,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
512,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
513,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
514,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
515,True,-5,-5,2,1,6,5,3,1,1,3,1,0,1,0,0,2,1
516,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
517,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
518,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
519,False,0,0,0,0,9,2,7,0,0,2,0,0,0,0,0,7,0
520,True,-2,-4,2,0,7,3,5,1,0,2,1,0,1,0,0,4,1
521,True,-1,-2,2,0,7,4,4,1,0,3,1,0,1,0,0,3,1
522,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
523,True,-1,0,1,1,7,3,4,2,1,2,0,0,1,1,0,4,0
524,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
525,True,-3,0,1,1,7,2,4,3,1,1,0,0,3,0,0,3,1
526,True,-4,2,1,2,6,5,3,1,2,3,0,0,1,0,0,2,1
527,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
528,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
529,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
530,True,-5,-4,1,1,7,4,5,0,1,3,0,0,0,0,0,4,1
531,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
532,True,-1,1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
533,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
534,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
535,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
536,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
537,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
538,True,-2,-1,2,1,6,5,4,0,1,2,2,0,0,0,0,4,0
539,False,0,0,0,0,9,3,2,4,0,3,0,0,4,0,0,2,0
540,True,-7,-7,3,1,5,5,3,1,1,3,1,0,0,1,0,2,1
541,True,-1,10,1,4,4,3,3,3,2,1,0,0,3,0,2,0,1
542,False,0,0,0,0,9,2,5,2,0,2,0,0,2,0,0,5,0
543,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
544,True,-3,-6,3,0,6,5,4,0,0,4,1,0,0,0,0,2,2
545,True,-4,-1,1,2,6,5,4,0,1,4,0,0,0,0,1,2,1
546,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
547,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
548,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
549,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
550,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
551,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
552,True,-1,-2,3,1,5,3,5,1,1,2,0,0,0,1,0,3,2
553,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
554,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
555,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
556,True,-1,1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
557,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
558,True,-3,6,1,4,4,4,5,0,2,2,0,0,0,0,2,2,1
559,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
560,True,-2,-2,2,1,6,5,4,0,1,3,1,0,0,0,0,3,1
561,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
562,False,0,0,0,0,9,2,5,2,0,2,0,0,2,0,0,5,0
563,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
564,True,-2,-3,2,0,7,5,4,0,0,4,1,0,0,0,0,3,1
565,True,-5,-7,3,0,6,4,5,0,0,4,0,0,0,0,0,2,3
566,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
567,True,-3,-1,1,1,7,3,5,1,1,2,0,0,1,0,0,4,1
568,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
569,True,-8,-7,3,1,5,5,4,0,1,3,1,0,0,0,0,2,2
570,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
571,False,0,0,0,0,9,4,2,3,0,4,0,0,3,0,0,2,0
572,True,-1,0,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
573,True,-1,3,1,1,7,4,4,1,0,4,0,0,1,0,1,2,1
574,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
575,True,-2,1,2,2,5,3,6,0,1,2,0,0,0,0,1,3,2
576,False,0,0,0,0,9,3,2,4,0,3,0,0,4,0,0,2,0
577,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
578,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
579,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
580,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
581,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
582,True,-4,-7,2,0,7,4,5,0,0,3,1,0,0,0,0,4,1
583,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
584,True,-2,-4,2,0,7,5,4,0,0,4,1,0,0,0,0,3,1
585,True,-2,-3,3,1,5,3,4,2,1,1,1,0,1,1,0,3,1
586,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
587,True,-1,7,1,3,5,5,3,1,2,3,0,0,1,0,1,1,1
588,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
589,True,-5,-2,3,3,3,3,4,2,1,2,0,1,0,1,1,1,2
590,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
591,True,-4,-2,1,1,7,4,3,2,1,3,0,0,2,0,0,2,1
592,True,0,5,0,2,7,3,5,1,1,2,0,0,1,0,1,4,0
593,True,-3,-3,2,1,6,3,5,1,1,1,1,0,1,0,0,4,1
594,True,-2,7,1,5,3,4,5,0,4,0,0,0,0,0,1,3,1
595,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
596,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
597,True,-3,0,2,2,5,4,5,0,2,2,0,0,0,0,0,3,2
598,True,-1,0,2,2,5,3,4,2,2,1,0,0,1,1,0,3,1
599,True,-1,0,3,1,5,4,3,2,1,1,2,0,2,0,0,2,1
600,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
601,True,-3,1,1,1,7,3,4,2,1,2,0,0,2,0,0,3,1
602,True,-1,1,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
603,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
604,True,0,2,0,2,7,4,2,3,0,4,0,1,2,0,1,1,0
605,False,0,0,0,0,9,2,3,4,0,2,0,0,4,0,0,3,0
606,True,-1,13,1,4,4,5,3,1,2,3,0,1,0,0,1,1,1
607,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
608,True,-1,2,2,3,4,4,5,0,3,1,0,0,0,0,0,3,2
609,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
610,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
611,True,-1,4,2,2,5,4,4,1,1,3,0,1,0,0,0,2,2
612,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
613,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
614,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
615,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
616,False,0,0,0,0,9,6,3,0,0,6,0,0,0,0,0,3,0
617,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
618,True,-3,-2,4,1,4,4,5,0,0,2,2,0,0,0,1,2,2
619,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
620,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
621,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
622,True,-1,5,1,1,7,3,4,2,1,2,0,0,2,0,0,3,1
623,True,-1,5,1,2,6,4,4,1,1,2,1,0,1,0,1,3,0
624,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
625,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
626,True,-2,0,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
627,True,-8,-5,2,2,5,4,3,2,1,3,0,0,1,1,1,1,1
628,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
629,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
630,True,-1,-2,2,0,7,4,3,2,0,4,0,0,1,1,0,2,1
631,True,-1,1,1,1,7,2,6,1,1,1,0,0,0,1,0,6,0
632,True,-4,0,2,2,5,5,4,0,1,3,1,0,0,0,1,2,1
633,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
634,False,0,0,0,0,9,4,2,3,0,4,0,0,3,0,0,2,0
635,True,-3,-6,4,0,5,5,3,1,0,4,1,0,0,1,0,1,2
636,True,-2,3,1,2,6,4,4,1,1,3,0,1,0,0,0,3,1
637,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
638,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
639,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
640,True,-1,0,1,1,7,3,5,1,1,2,0,0,1,0,0,4,1
641,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
642,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
643,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
644,True,-2,-1,1,1,7,2,3,4,1,1,0,0,4,0,0,2,1
645,True,-7,-9,3,2,4,4,3,2,0,2,2,1,1,0,1,1,1
646,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
647,True,-1,4,1,2,6,4,5,0,1,3,0,0,0,0,1,3,1
648,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
649,True,-1,6,1,1,7,4,4,1,1,3,0,0,1,0,0,3,1
650,True,-1,1,1,1,7,3,5,1,1,2,0,0,1,0,0,4,1
651,True,-2,-2,2,1,6,3,4,2,1,1,1,0,2,0,0,3,1
652,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
653,True,-1,1,2,1,6,4,4,1,1,3,0,0,0,1,0,3,1
654,True,-4,-7,4,1,4,3,5,1,1,0,2,0,0,1,0,4,1
655,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
656,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
657,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
658,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
659,False,0,0,0,0,9,4,3,2,0,4,0,0,2,0,0,3,0
660,True,-4,0,1,3,5,4,4,1,1,3,0,1,0,0,1,2,1
661,True,-1,5,1,2,6,4,4,1,1,3,0,0,1,0,1,2,1
662,True,-1,0,2,1,6,5,4,0,1,3,1,0,0,0,0,3,1
663,True,-2,2,2,2,5,5,4,0,1,4,0,0,0,0,1,1,2
664,True,0,2,0,2,7,4,3,2,1,3,0,1,1,0,0,3,0
665,True,-6,-20,5,1,3,5,3,1,1,0,4,0,1,0,0,2,1
666,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
667,True,-2,4,2,2,5,4,4,1,2,2,0,0,1,0,0,2,2
668,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
669,True,-5,-5,2,1,6,4,5,0,1,2,1,0,0,0,0,4,1
670,False,0,0,0,0,9,3,3,3,0,3,0,0,3,0,0,3,0
671,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
672,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
673,True,-2,-4,3,1,5,3,4,2,0,1,2,1,1,0,0,3,1
674,True,-7,-4,1,1,7,3,5,1,0,3,0,0,1,0,1,3,1
675,True,-3,-3,3,1,5,4,5,0,1,2,1,0,0,0,0,3,2
676,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
677,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
678,True,-2,6,1,2,6,4,3,2,1,2,1,1,1,0,0,3,0
679,True,-3,-1,1,1,7,5,4,0,1,4,0,0,0,0,0,3,1
680,True,-4,2,2,1,6,3,4,2,1,2,0,0,1,1,0,3,1
681,True,-3,-2,2,2,5,4,5,0,1,3,0,0,0,0,1,2,2
682,False,0,0,0,0,9,3,6,0,0,3,0,0,0,0,0,6,0
683,True,-2,-2,2,1,6,3,4,2,1,1,1,0,2,0,0,3,1
684,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
685,True,-8,-8,4,1,4,3,5,1,1,1,1,0,0,1,0,3,2
686,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
687,False,0,0,0,0,9,5,3,1,0,5,0,0,1,0,0,3,0
688,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
689,False,0,0,0,0,9,2,4,3,0,2,0,0,3,0,0,4,0
690,True,-1,6,1,3,5,3,4,2,2,1,0,0,1,1,1,3,0
691,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
692,True,-1,6,1,3,5,2,5,2,1,1,0,1,1,0,1,3,1
693,False,0,0,0,0,9,4,4,1,0,4,0,0,1,0,0,4,0
694,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
695,True,-2,-2,2,1,6,3,5,1,1,2,0,0,1,0,0,3,2
696,False,0,0,0,0,9,3,5,1,0,3,0,0,1,0,0,5,0
697,True,-3,0,1,2,6,3,6,0,1,2,0,0,0,0,1,4,1
698,True,-2,5,2,3,4,4,5,0,3,1,0,0,0,0,0,3,2
699,True,-3,-1,1,1,7,4,3,2,1,3,0,0,2,0,0,2,1
700,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
701,True,-1,2,1,2,6,4,5,0,2,1,1,0,0,0,0,5,0
702,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
703,True,-4,1,1,2,6,4,4,1,2,2,0,0,1,0,0,3,1
704,False,0,0,0,0,9,5,4,0,0,5,0,0,0,0,0,4,0
705,True,-5,-4,3,3,3,4,4,1,2,2,0,0,0,1,1,1,2
706,True,0,2,0,2,7,4,5,0,2,2,0,0,0,0,0,5,0
707,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
708,True,-3,3,1,2,6,5,3,1,1,4,0,0,1,0,1,1,1
709,False,0,0,0,0,9,3,4,2,0,3,0,0,2,0,0,4,0
710,False,0,0,0,0,9,5,2,2,0,5,0,0,2,0,0,2,0
711,True,0,9,0,4,5,4,5,0,2,2,0,0,0,0,2,3,0
712,False,0,0,0,0,9,4,5,0,0,4,0,0,0,0,0,5,0
