id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
8583,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
8584,True,-5,2,1,1,14,7,8,1,0,7,0,1,0,0,0,7,1
8585,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
8586,True,-4,-2,1,1,14,7,8,1,1,6,0,0,1,0,0,7,1
8587,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8588,True,-4,5,3,1,12,6,9,1,1,5,0,0,0,1,0,7,2
8589,True,-2,11,1,6,9,8,7,1,4,4,0,0,1,0,2,4,1
8590,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8591,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8592,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
8593,False,0,0,0,0,16,6,6,4,0,6,0,0,4,0,0,6,0
8594,True,-1,2,3,3,10,8,8,0,1,5,2,0,0,0,2,5,1
8595,True,-10,-9,1,1,14,9,7,0,1,8,0,0,0,0,0,6,1
8596,True,-3,9,3,3,10,8,8,0,1,6,1,0,0,0,2,4,2
8597,True,-6,1,3,5,8,10,6,0,2,6,2,0,0,0,3,2,1
8598,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8599,True,-1,0,1,1,14,7,9,0,0,7,0,0,0,0,1,7,1
8600,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
8601,False,0,0,0,0,16,6,6,4,0,6,0,0,4,0,0,6,0
8602,True,-4,-13,10,1,5,8,8,0,1,3,4,0,0,0,0,2,6
8603,True,-6,-7,2,1,13,8,8,0,1,6,1,0,0,0,0,7,1
8604,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8605,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8606,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8607,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8608,True,-1,-1,2,1,13,6,8,2,1,5,0,0,2,0,0,6,2
8609,True,-8,-7,2,1,13,8,7,1,1,7,0,0,0,1,0,6,1
8610,True,-3,-1,3,2,11,8,8,0,2,5,1,0,0,0,0,6,2
8611,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
8612,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
8613,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8614,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8615,True,-4,-2,3,3,10,7,9,0,2,5,0,0,0,0,1,5,3
8616,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8617,False,0,0,0,0,16,7,5,4,0,7,0,0,4,0,0,5,0
8618,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8619,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8620,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8621,False,0,0,0,0,16,5,9,2,0,5,0,0,2,0,0,9,0
8622,False,0,0,0,0,16,5,9,2,0,5,0,0,2,0,0,9,0
8623,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8624,True,-4,7,2,2,12,9,6,1,2,6,1,0,1,0,0,5,1
8625,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8626,True,-5,-9,3,2,11,10,6,0,2,8,0,0,0,0,0,3,3
8627,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
8628,True,-1,5,3,2,11,8,8,0,1,6,1,0,0,0,1,5,2
8629,True,-7,2,1,3,12,8,7,1,1,7,0,0,1,0,2,4,1
8630,True,-1,5,1,4,11,8,6,2,2,6,0,0,1,1,2,4,0
8631,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
8632,True,0,8,0,4,12,9,7,0,1,8,0,0,0,0,3,4,0
8633,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
8634,True,-6,-20,10,3,3,8,7,1,2,2,4,0,0,1,1,1,5
8635,True,-4,0,2,3,11,9,6,1,2,6,1,1,0,0,0,5,1
8636,False,0,0,0,0,16,5,9,2,0,5,0,0,2,0,0,9,0
8637,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8638,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8639,True,-1,-2,2,0,14,8,8,0,0,7,1,0,0,0,0,7,1
8640,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
8641,True,-1,1,1,2,13,7,8,1,1,6,0,0,1,0,1,6,1
8642,True,-3,-14,7,1,8,9,7,0,1,5,3,0,0,0,0,3,4
8643,True,-7,-10,2,0,14,7,9,0,0,6,1,0,0,0,0,8,1
8644,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
8645,True,-2,-4,5,1,10,7,9,0,1,5,1,0,0,0,0,5,4
8646,True,-3,1,2,2,12,9,7,0,1,7,1,0,0,0,1,5,1
8647,True,-3,-2,2,2,12,8,6,2,1,7,0,0,2,0,1,3,2
8648,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8649,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8650,True,-2,0,2,2,12,7,8,1,2,5,0,0,1,0,0,6,2
8651,True,-3,-2,2,2,12,9,5,2,2,7,0,0,2,0,0,3,2
8652,True,-5,2,2,1,13,4,8,4,1,3,0,0,4,0,0,6,2
8653,True,-4,-6,6,1,9,7,8,1,1,4,2,0,1,0,0,4,4
8654,True,-1,12,1,2,13,7,8,1,2,5,0,0,0,1,0,8,0
8655,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8656,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8657,True,-1,1,4,1,11,7,8,1,1,5,1,0,1,0,0,5,3
8658,True,-6,-20,5,1,10,6,10,0,1,3,2,0,0,0,0,7,3
8659,True,-2,0,2,1,13,7,8,1,1,6,0,0,1,0,0,6,2
8660,True,-1,17,1,3,12,8,8,0,2,6,0,0,0,0,1,6,1
8661,True,-3,10,2,3,11,5,8,3,2,3,0,1,2,0,0,6,2
8662,True,-5,-21,8,1,7,7,7,2,0,3,4,1,1,0,0,3,4
8663,True,-4,-1,1,1,14,7,7,2,1,6,0,0,2,0,0,6,1
8664,True,-1,-1,2,1,13,6,9,1,1,5,0,0,1,0,0,7,2
8665,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8666,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8667,True,-1,-3,3,0,13,8,7,1,0,7,1,0,1,0,0,5,2
8668,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8669,True,-10,-2,2,1,13,8,5,3,1,7,0,0,3,0,0,3,2
8670,True,-2,0,2,1,13,8,8,0,1,7,0,0,0,0,0,6,2
8671,True,0,5,0,2,14,7,9,0,1,6,0,0,0,0,1,8,0
8672,True,-7,-6,2,1,13,7,7,2,0,7,0,0,2,0,1,4,2
8673,True,-1,-1,2,1,13,8,8,0,0,7,1,0,0,0,1,6,1
8674,True,-2,2,2,3,11,7,8,1,3,4,0,0,0,1,0,7,1
8675,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8676,True,-1,3,1,2,13,6,9,1,1,5,0,0,1,0,1,7,1
8677,True,-5,2,1,1,14,6,10,0,1,5,0,0,0,0,0,9,1
8678,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8679,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8680,True,-3,12,1,5,10,7,8,1,2,5,0,1,0,0,2,5,1
8681,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8682,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8683,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
8684,True,-3,-3,3,1,12,8,6,2,1,5,2,0,2,0,0,5,1
8685,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
8686,True,0,8,0,2,14,9,5,2,1,8,0,0,2,0,1,4,0
8687,True,-4,-7,5,2,9,8,8,0,1,5,2,0,0,0,1,4,3
8688,True,-1,3,1,4,11,9,5,2,3,6,0,1,1,0,0,4,1
8689,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8690,True,0,12,0,5,11,7,8,1,3,4,0,0,1,0,2,6,0
8691,True,-5,-17,7,0,9,10,5,1,0,7,3,0,0,1,0,2,3
8692,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8693,True,-3,3,2,2,12,7,9,0,2,4,1,0,0,0,0,8,1
8694,True,-4,-2,4,3,9,10,6,0,3,5,2,0,0,0,0,4,2
8695,True,-7,-8,2,0,14,6,7,3,0,5,1,0,3,0,0,6,1
8696,True,-1,-2,2,0,14,6,10,0,0,5,1,0,0,0,0,9,1
8697,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8698,True,-4,9,1,4,11,8,7,1,1,7,0,0,1,0,3,3,1
8699,True,-2,1,1,2,13,7,9,0,2,5,0,0,0,0,0,8,1
8700,True,-1,2,1,1,14,8,6,2,1,7,0,0,2,0,0,5,1
8701,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8702,True,-7,19,1,6,9,7,9,0,4,3,0,0,0,0,2,6,1
8703,True,-1,5,1,2,13,6,10,0,1,5,0,0,0,0,1,8,1
8704,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8705,True,-3,10,1,3,12,6,9,1,2,4,0,0,1,0,1,7,1
8706,True,-10,-16,4,1,11,8,7,1,1,5,2,0,1,0,0,5,2
8707,True,-7,-3,3,2,11,8,8,0,1,6,1,0,0,0,1,5,2
8708,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8709,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8710,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
8711,True,-1,10,1,4,11,7,8,1,2,5,0,0,1,0,2,5,1
8712,True,-2,-1,1,1,14,8,8,0,1,7,0,0,0,0,0,7,1
8713,True,-12,1,1,4,11,10,6,0,3,6,1,0,0,0,1,5,0
8714,True,-9,-24,6,1,9,9,6,1,1,5,3,0,0,1,0,4,2
8715,True,-3,5,2,2,12,8,7,1,1,6,1,0,1,0,1,5,1
8716,True,-1,6,1,3,12,9,7,0,3,6,0,0,0,0,0,6,1
8717,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8718,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8719,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8720,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8721,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
8722,True,-3,1,3,2,11,7,9,0,1,5,1,0,0,0,1,6,2
8723,True,-4,5,1,2,13,7,8,1,2,5,0,0,1,0,0,7,1
8724,True,0,8,0,3,13,9,6,1,1,8,0,0,1,0,2,4,0
8725,True,-1,1,1,1,14,7,8,1,1,6,0,0,1,0,0,7,1
8726,True,-2,13,1,6,9,9,7,0,3,6,0,0,0,0,3,3,1
8727,True,-2,-2,3,1,12,7,8,1,1,5,1,0,1,0,0,6,2
8728,True,-5,-16,8,0,8,8,6,2,0,3,5,0,2,0,0,3,3
8729,True,-4,-1,4,5,7,7,9,0,3,3,1,0,0,0,2,4,3
8730,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8731,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8732,True,-2,6,1,3,12,8,7,1,2,6,0,0,1,0,1,5,1
8733,True,-1,21,1,7,8,7,7,2,3,4,0,1,1,0,3,3,1
8734,True,-4,-2,2,1,13,8,8,0,1,7,0,0,0,0,0,6,2
8735,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8736,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
8737,True,-9,-9,4,2,10,7,7,2,1,5,1,0,2,0,1,3,3
8738,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8739,True,-6,-4,5,2,9,7,8,1,2,4,1,0,1,0,0,4,4
8740,True,-5,-1,3,1,12,7,9,0,0,5,2,0,0,0,1,7,1
8741,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8742,True,0,15,0,4,12,7,9,0,1,6,0,0,0,0,3,6,0
8743,True,-3,0,2,1,13,8,7,1,1,7,0,0,1,0,0,5,2
8744,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8745,True,-1,0,1,1,14,8,8,0,1,6,1,0,0,0,0,8,0
8746,True,-1,10,1,5,10,8,8,0,2,6,0,0,0,0,3,4,1
8747,False,0,0,0,0,16,5,11,0,0,5,0,0,0,0,0,11,0
8748,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8749,True,-4,-12,6,2,8,7,7,2,1,4,2,0,1,1,1,3,3
8750,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8751,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8752,True,-2,6,2,2,12,10,5,1,1,9,0,1,0,0,0,3,2
8753,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
8754,True,-7,0,2,2,12,6,10,0,1,4,1,0,0,0,1,8,1
8755,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
8756,True,-2,1,1,1,14,7,7,2,1,6,0,0,2,0,0,6,1
8757,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8758,True,-1,7,1,5,10,8,8,0,1,7,0,0,0,0,4,3,1
8759,True,-9,-2,2,2,12,7,8,1,2,5,0,0,1,0,0,6,2
8760,True,-3,-4,3,1,12,7,7,2,1,5,1,0,2,0,0,5,2
8761,True,-4,-6,3,1,12,6,10,0,1,5,0,0,0,0,0,7,3
8762,True,-2,-3,2,0,14,7,7,2,0,6,1,0,2,0,0,6,1
8763,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8764,True,-2,6,2,4,10,9,7,0,3,4,2,0,0,0,1,6,0
8765,True,-4,-4,3,2,11,6,7,3,1,4,1,0,3,0,1,4,2
8766,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
8767,True,-6,-2,2,3,11,10,5,1,1,8,1,0,1,0,2,2,1
8768,True,-6,1,3,4,9,7,8,1,3,3,1,0,1,0,1,5,2
8769,True,-3,-1,3,2,11,6,9,1,2,3,1,0,0,1,0,8,1
8770,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8771,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8772,True,-3,-2,1,1,14,9,7,0,1,8,0,0,0,0,0,6,1
8773,False,0,0,0,0,16,10,5,1,0,10,0,0,1,0,0,5,0
8774,True,0,9,0,3,13,7,8,1,1,6,0,0,1,0,2,6,0
8775,False,0,0,0,0,16,6,7,3,0,6,0,0,3,0,0,7,0
8776,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
8777,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8778,True,0,5,0,3,13,7,9,0,1,6,0,0,0,0,2,7,0
8779,True,-4,-6,3,1,12,7,9,0,0,7,0,0,0,0,1,5,3
8780,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8781,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
8782,True,0,15,0,7,9,9,7,0,5,4,0,0,0,0,2,5,0
8783,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8784,False,0,0,0,0,16,8,5,3,0,8,0,0,3,0,0,5,0
8785,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8786,False,0,0,0,0,16,6,6,4,0,6,0,0,4,0,0,6,0
8787,True,-5,-6,3,3,10,7,6,3,2,5,0,1,1,1,0,4,2
8788,True,-4,-3,1,1,14,7,7,2,1,5,1,0,2,0,0,7,0
8789,True,-2,14,1,7,8,7,9,0,3,4,0,0,0,0,4,4,1
8790,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8791,True,-1,5,1,3,12,9,7,0,1,8,0,0,0,0,2,4,1
8792,True,-5,-9,3,1,12,7,8,1,1,5,1,0,1,0,0,6,2
8793,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8794,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8795,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8796,True,-4,-6,4,1,11,9,4,3,1,7,1,0,2,1,0,2,2
8797,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8798,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
8799,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8800,True,-1,22,1,6,9,8,6,2,2,6,0,1,1,0,3,2,1
8801,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8802,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8803,True,-9,-6,5,2,9,8,7,1,2,4,2,0,0,1,0,5,2
8804,True,-2,2,3,3,10,8,7,1,2,6,0,1,0,0,0,4,3
8805,True,-4,4,1,2,13,7,8,1,2,5,0,0,1,0,0,7,1
8806,True,-7,-2,3,2,11,8,7,1,1,6,1,0,1,0,1,4,2
8807,True,-13,-14,3,1,12,6,10,0,1,4,1,0,0,0,0,8,2
8808,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8809,True,-4,-11,4,0,12,7,8,1,0,7,0,0,1,0,0,4,4
8810,True,-4,-1,1,2,13,7,7,2,2,5,0,0,2,0,0,6,1
8811,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8812,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
8813,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8814,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8815,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8816,True,-1,1,1,2,13,9,6,1,1,8,0,0,1,0,1,4,1
8817,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8818,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8819,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
8820,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8821,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8822,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8823,True,-8,-11,2,1,13,7,8,1,1,5,1,0,1,0,0,7,1
8824,True,-2,15,1,6,9,7,8,1,2,5,0,1,0,0,3,4,1
8825,True,-4,-6,4,1,11,7,7,2,1,6,0,0,1,1,0,4,3
8826,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
8827,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
8828,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8829,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8830,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
8831,True,-7,0,1,4,11,6,9,1,2,4,0,0,1,0,2,6,1
8832,False,0,0,0,0,16,10,5,1,0,10,0,0,1,0,0,5,0
8833,True,-2,0,3,2,11,9,6,1,2,5,2,0,1,0,0,5,1
8834,True,0,2,0,2,14,6,9,1,1,5,0,0,1,0,1,8,0
8835,True,-9,-20,8,1,7,10,5,1,1,4,5,0,0,1,0,3,2
8836,True,-6,-7,2,1,13,8,7,1,1,6,1,0,1,0,0,6,1
8837,True,-7,-11,3,2,11,7,8,1,1,4,2,0,1,0,1,6,1
8838,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8839,True,-7,-5,2,2,12,8,8,0,2,5,1,0,0,0,0,7,1
8840,True,-4,0,1,2,13,9,6,1,2,7,0,0,1,0,0,5,1
8841,True,-5,-14,5,1,10,9,5,2,1,7,1,0,2,0,0,1,4
8842,True,-2,3,1,3,12,8,7,1,1,7,0,1,0,0,1,5,1
8843,True,-4,-4,3,1,12,8,7,1,1,6,1,0,0,1,0,6,1
8844,True,-7,2,1,2,13,8,8,0,2,6,0,0,0,0,0,7,1
8845,True,-5,1,2,3,11,6,9,1,2,4,0,0,0,1,1,7,1
8846,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8847,True,-3,-3,2,1,13,7,9,0,1,6,0,0,0,0,0,7,2
8848,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8849,True,-4,-1,2,2,12,7,9,0,1,6,0,0,0,0,1,6,2
8850,False,0,0,0,0,16,5,7,4,0,5,0,0,4,0,0,7,0
8851,True,-6,-3,3,2,11,7,9,0,2,5,0,0,0,0,0,6,3
8852,True,-1,1,1,1,14,7,8,1,0,7,0,0,1,0,1,6,1
8853,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8854,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8855,True,-3,1,1,1,14,6,7,3,1,5,0,0,3,0,0,6,1
8856,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8857,False,0,0,0,0,16,7,6,3,0,7,0,0,3,0,0,6,0
8858,True,-3,-5,4,3,9,8,5,3,3,4,1,0,2,1,0,3,2
8859,True,-5,-1,1,3,12,7,6,3,1,6,0,2,1,0,0,5,1
8860,True,-5,-6,4,1,11,6,9,1,0,4,2,0,0,1,1,7,1
8861,True,-2,6,1,4,11,5,8,3,4,1,0,0,2,1,0,8,0
8862,True,0,11,0,6,10,6,8,2,2,4,0,0,2,0,4,4,0
8863,True,-1,0,1,1,14,8,8,0,0,8,0,0,0,0,1,6,1
8864,True,-3,-4,3,1,12,5,11,0,0,4,1,0,0,0,1,8,2
8865,False,0,0,0,0,16,6,10,0,0,6,0,0,0,0,0,10,0
8866,False,0,0,0,0,16,8,7,1,0,8,0,0,1,0,0,7,0
8867,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
8868,True,-4,-3,4,1,11,7,8,1,1,4,2,0,1,0,0,6,2
8869,True,-8,-19,6,1,9,6,9,1,1,2,3,0,0,1,0,7,2
8870,True,-6,-9,4,2,10,5,10,1,1,4,0,0,0,1,1,6,3
8871,True,-2,0,1,1,14,6,8,2,1,5,0,0,2,0,0,7,1
8872,True,-1,2,1,3,12,6,8,2,2,4,0,0,2,0,1,6,1
8873,False,0,0,0,0,16,6,9,1,0,6,0,0,1,0,0,9,0
8874,True,-1,6,1,4,11,7,7,2,3,4,0,1,1,0,0,6,1
8875,True,-3,0,2,2,12,6,7,3,1,5,0,1,2,0,0,5,2
8876,False,0,0,0,0,16,6,6,4,0,6,0,0,4,0,0,6,0
8877,True,-1,6,2,2,12,8,7,1,1,6,1,0,1,0,1,5,1
8878,True,0,7,0,3,13,6,8,2,2,4,0,1,1,0,0,8,0
8879,True,-9,-9,4,2,10,9,6,1,1,6,2,0,0,1,1,4,1
8880,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8881,False,0,0,0,0,16,9,7,0,0,9,0,0,0,0,0,7,0
8882,False,0,0,0,0,16,8,6,2,0,8,0,0,2,0,0,6,0
8883,True,-8,6,2,5,9,8,8,0,3,5,0,0,0,0,2,4,2
8884,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8885,True,-6,-10,3,1,12,8,7,1,1,6,1,0,1,0,0,5,2
8886,True,-5,-3,1,1,14,7,9,0,1,6,0,0,0,0,0,8,1
8887,True,-6,-8,5,2,9,8,6,2,1,4,3,0,2,0,1,3,2
8888,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8889,True,-6,6,2,4,10,7,9,0,3,4,0,0,0,0,1,6,2
8890,False,0,0,0,0,16,10,6,0,0,10,0,0,0,0,0,6,0
8891,True,-4,-1,2,2,12,8,6,2,2,6,0,0,1,1,0,5,1
8892,False,0,0,0,0,16,7,7,2,0,7,0,0,2,0,0,7,0
8893,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8894,True,-3,5,3,3,10,7,7,2,3,3,1,0,1,1,0,6,1
8895,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8896,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8897,True,-13,-33,8,1,7,7,6,3,0,4,3,0,2,1,1,1,4
8898,True,-4,-8,3,0,13,9,7,0,0,8,1,0,0,0,0,5,2
8899,True,-6,-4,3,2,11,8,7,1,2,5,1,0,1,0,0,5,2
8900,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8901,False,0,0,0,0,16,4,9,3,0,4,0,0,3,0,0,9,0
8902,False,0,0,0,0,16,9,5,2,0,9,0,0,2,0,0,5,0
8903,True,-2,4,1,3,12,8,6,2,2,6,0,0,2,0,1,4,1
8904,True,-2,-1,1,1,14,8,8,0,1,6,1,0,0,0,0,8,0
8905,False,0,0,0,0,16,8,5,3,0,8,0,0,3,0,0,5,0
8906,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8907,True,0,11,0,3,13,7,8,1,1,6,0,0,1,0,2,6,0
8908,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8909,True,-5,-5,3,1,12,6,9,1,1,4,1,0,0,1,0,8,1
8910,False,0,0,0,0,16,6,8,2,0,6,0,0,2,0,0,8,0
8911,True,-2,15,1,4,11,8,7,1,3,5,0,0,1,0,1,5,1
8912,True,-4,-5,2,0,14,9,7,0,0,8,1,0,0,0,0,6,1
8913,True,-4,-2,2,1,13,9,7,0,1,7,1,0,0,0,0,6,1
8914,True,-2,4,1,3,12,8,7,1,3,5,0,0,1,0,0,6,1
8915,True,-1,10,1,2,13,7,9,0,1,6,0,0,0,0,1,7,1
8916,True,-1,17,2,5,9,9,7,0,4,4,1,0,0,0,1,5,1
8917,False,0,0,0,0,16,7,8,1,0,7,0,0,1,0,0,8,0
8918,True,-1,2,1,1,14,5,11,0,1,4,0,0,0,0,0,10,1
8919,True,-3,1,1,2,13,8,8,0,2,6,0,0,0,0,0,7,1
8920,False,0,0,0,0,16,7,9,0,0,7,0,0,0,0,0,9,0
8921,True,-9,-12,3,0,13,10,6,0,0,9,1,0,0,0,0,4,2
8922,True,-5,10,1,4,11,9,7,0,2,7,0,0,0,0,2,4,1
8923,True,-3,-2,2,2,12,6,7,3,2,4,0,0,3,0,0,5,2
8924,False,0,0,0,0,16,10,5,1,0,10,0,0,1,0,0,5,0
8925,False,0,0,0,0,16,8,8,0,0,8,0,0,0,0,0,8,0
8926,False,0,0,0,0,16,9,6,1,0,9,0,0,1,0,0,6,0
8927,True,-2,8,2,6,8,7,6,3,3,3,1,2,1,0,1,4,1
8928,True,-2,-2,3,1,12,9,7,0,1,5,3,0,0,0,0,7,0
8929,True,-2,11,1,6,9,6,10,0,2,4,0,0,0,0,4,5,1
