id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
355,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
356,True,-4,-2,1,2,4,3,3,1,2,1,0,0,1,0,0,2,1
357,True,-3,0,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
358,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
359,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
360,True,-1,7,1,3,3,3,3,1,2,1,0,0,1,0,1,1,1
361,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
362,True,-3,-2,3,1,3,3,3,1,1,2,0,0,0,1,0,1,2
363,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
364,True,-1,4,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
365,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
366,True,-3,2,1,2,4,3,2,2,2,1,0,0,1,1,0,2,0
367,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
368,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
369,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
370,True,-2,0,1,2,4,2,2,3,0,2,0,2,1,0,0,1,1
371,True,-2,-1,2,2,3,3,2,2,2,1,0,0,0,2,0,2,0
372,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
373,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
374,True,-1,0,3,3,1,4,2,1,2,0,2,1,0,0,0,1,1
375,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
376,True,-1,7,1,2,4,3,4,0,2,1,0,0,0,0,0,3,1
377,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
378,True,-1,4,1,3,3,4,3,0,2,2,0,0,0,0,1,1,1
379,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
380,True,-1,0,1,1,5,3,1,3,1,2,0,0,2,1,0,1,0
381,True,-4,-2,1,1,5,2,5,0,1,1,0,0,0,0,0,4,1
382,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
383,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
384,True,-2,-1,2,1,4,2,5,0,1,1,0,0,0,0,0,3,2
385,True,-4,0,1,3,3,4,3,0,1,2,1,0,0,0,2,1,0
386,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
387,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
388,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
389,True,-2,-2,2,1,4,4,3,0,1,2,1,0,0,0,0,2,1
390,True,-4,-2,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
391,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
392,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
393,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
394,True,-3,2,1,3,3,4,2,1,2,2,0,0,0,1,1,1,0
395,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
396,True,-2,2,1,2,4,3,4,0,2,1,0,0,0,0,0,3,1
397,True,-1,1,1,2,4,3,3,1,2,1,0,0,1,0,0,2,1
398,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
399,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
400,True,-1,0,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
401,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
402,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
403,False,0,0,0,0,7,2,1,4,0,2,0,0,4,0,0,1,0
404,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
405,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
406,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
407,True,-1,0,1,1,5,2,3,2,0,2,0,1,1,0,0,2,1
408,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
409,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
410,True,-3,1,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
411,True,-1,2,2,2,3,3,4,0,1,1,1,0,0,0,1,2,1
412,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
413,False,0,0,0,0,7,2,1,4,0,2,0,0,4,0,0,1,0
414,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
415,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
416,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
417,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
418,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
419,True,-2,-2,2,1,4,3,3,1,1,1,1,0,1,0,0,2,1
420,True,-4,-8,5,1,1,3,4,0,1,1,1,0,0,0,0,0,4
421,True,-5,0,1,2,4,2,4,1,1,1,0,0,1,0,1,2,1
422,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
423,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
424,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
425,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
426,True,-1,1,1,2,4,2,3,2,1,1,0,1,1,0,0,2,1
427,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
428,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
429,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
430,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
431,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
432,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
433,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
434,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
435,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
436,True,-4,-7,4,1,2,4,3,0,1,2,1,0,0,0,0,0,3
437,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
438,True,-1,0,2,2,3,3,3,1,1,2,0,1,0,0,0,1,2
439,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
440,True,0,4,0,3,4,3,3,1,1,2,0,1,0,0,1,2,0
441,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
442,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
443,True,-4,-8,3,1,3,2,1,4,1,0,1,0,3,1,0,0,1
444,True,-3,-3,3,2,2,3,4,0,2,1,0,0,0,0,0,1,3
445,False,0,0,0,0,7,2,1,4,0,2,0,0,4,0,0,1,0
446,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
447,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
448,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
449,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
450,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
451,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
452,True,-1,3,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
453,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
454,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
455,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
456,True,-1,0,1,1,5,3,2,2,1,2,0,0,1,1,0,2,0
457,False,0,0,0,0,7,3,1,3,0,3,0,0,3,0,0,1,0
458,True,-5,-9,3,1,3,2,5,0,1,0,1,0,0,0,0,3,2
459,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
460,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
461,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
462,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
463,True,-2,3,1,3,3,3,3,1,2,1,0,0,1,0,1,1,1
464,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
465,True,-3,-3,2,1,4,3,3,1,1,1,1,0,1,0,0,2,1
466,False,0,0,0,0,7,1,2,4,0,1,0,0,4,0,0,2,0
467,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
468,True,-2,-4,3,1,3,2,4,1,1,1,0,0,0,1,0,2,2
469,False,0,0,0,0,7,4,1,2,0,4,0,0,2,0,0,1,0
470,False,0,0,0,0,7,2,1,4,0,2,0,0,4,0,0,1,0
471,True,-1,5,2,3,2,3,3,1,2,0,1,0,1,0,1,1,1
472,True,-1,0,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
473,True,-3,-3,3,3,1,3,4,0,2,1,0,0,0,0,1,0,3
474,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
475,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
476,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
477,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
478,True,-3,-3,2,1,4,2,3,2,1,1,0,0,1,1,0,2,1
479,True,-1,2,1,2,4,3,2,2,1,1,1,0,2,0,1,1,0
480,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
481,False,0,0,0,0,7,1,1,5,0,1,0,0,5,0,0,1,0
482,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
483,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
484,True,-2,-4,4,1,2,2,3,2,1,0,1,0,2,0,0,0,3
485,True,-2,0,1,1,5,2,5,0,1,1,0,0,0,0,0,4,1
486,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
487,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
488,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
489,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
490,True,-1,1,1,2,4,2,3,2,1,1,0,1,1,0,0,2,1
491,True,-2,-2,2,1,4,2,2,3,0,1,1,1,2,0,0,1,1
492,True,-2,2,1,1,5,3,2,2,1,2,0,0,2,0,0,1,1
493,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
494,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
495,True,-2,8,1,3,3,2,3,2,2,0,0,0,1,1,1,2,0
496,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
497,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
498,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
499,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
500,True,-2,-1,1,1,5,4,3,0,1,3,0,0,0,0,0,2,1
501,False,0,0,0,0,7,4,1,2,0,4,0,0,2,0,0,1,0
502,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
503,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
504,True,-1,1,2,2,3,3,2,2,2,1,0,0,1,1,0,1,1
505,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
506,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
507,True,-1,-1,2,1,4,3,4,0,1,2,0,0,0,0,0,2,2
508,True,-4,-3,1,1,5,1,3,3,1,0,0,0,3,0,0,2,1
509,True,-3,-1,1,2,4,3,4,0,2,1,0,0,0,0,0,3,1
510,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
511,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
512,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
513,True,-1,2,2,1,4,3,3,1,0,3,0,1,0,0,0,1,2
514,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
515,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
516,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
517,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
518,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
519,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
520,True,-1,0,1,1,5,2,3,2,1,1,0,0,2,0,0,2,1
521,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
522,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
523,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
524,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
525,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
526,True,-3,-2,1,1,5,2,3,2,1,1,0,0,1,1,0,3,0
527,True,-3,0,1,1,5,2,4,1,1,1,0,0,1,0,0,3,1
528,True,-4,-1,2,1,4,2,3,2,1,1,0,0,1,1,0,2,1
529,True,-3,-1,2,1,4,2,3,2,1,1,0,0,1,1,0,2,1
530,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
531,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
532,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
533,True,-3,-4,3,1,3,2,5,0,1,0,1,0,0,0,0,3,2
534,True,0,2,0,2,5,3,3,1,1,2,0,0,1,0,1,2,0
535,True,-3,-1,3,2,2,2,3,2,1,0,1,0,1,1,1,1,1
536,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
537,True,-3,2,2,3,2,3,3,1,2,0,1,0,1,0,1,1,1
538,True,-3,-2,1,1,5,2,3,2,1,0,1,0,2,0,0,3,0
539,True,-2,5,1,4,2,2,3,2,1,0,1,2,0,0,1,2,0
540,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
541,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
542,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
543,True,-3,-3,2,1,4,2,4,1,1,0,1,0,1,0,0,3,1
544,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
545,True,-1,0,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
546,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
547,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
548,True,-1,2,1,2,4,2,4,1,1,1,0,0,1,0,1,2,1
549,True,-1,2,1,1,5,4,2,1,1,3,0,0,1,0,0,1,1
550,True,-1,1,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
551,True,0,4,0,3,4,4,3,0,3,1,0,0,0,0,0,3,0
552,True,-2,4,1,3,3,2,3,2,2,0,0,0,2,0,1,1,1
553,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
554,True,-2,3,1,3,3,3,3,1,2,1,0,0,1,0,1,1,1
555,True,-1,0,2,1,4,3,4,0,1,2,0,0,0,0,0,2,2
556,True,-4,-1,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
557,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
558,True,-5,-5,3,1,3,3,3,1,1,0,2,0,1,0,0,2,1
559,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
560,True,-5,-4,2,2,3,3,3,1,2,1,0,0,1,0,0,1,2
561,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
562,True,-3,-1,1,1,5,3,3,1,0,3,0,0,1,0,1,1,1
563,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
564,True,-3,2,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
565,True,0,5,0,2,5,3,2,2,2,1,0,0,2,0,0,2,0
566,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
567,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
568,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
569,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
570,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
571,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
572,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
573,True,-2,-2,3,2,2,4,3,0,0,2,2,0,0,0,2,0,1
574,True,-2,-4,3,1,3,4,3,0,1,2,1,0,0,0,0,1,2
575,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
576,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
577,True,-1,2,1,2,4,2,4,1,1,1,0,0,1,0,1,2,1
578,True,-2,5,1,2,4,4,3,0,2,2,0,0,0,0,0,2,1
579,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
580,True,0,3,0,3,4,3,4,0,1,2,0,0,0,0,2,2,0
581,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
582,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
583,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
584,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
585,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
586,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
587,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
588,True,-1,2,1,1,5,3,3,1,1,2,0,0,0,1,0,3,0
589,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
590,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
591,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
592,True,-2,-2,2,1,4,3,2,2,1,2,0,0,1,1,0,1,1
593,True,-2,-2,2,1,4,3,2,2,1,1,1,0,2,0,0,1,1
594,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
595,True,-1,7,1,4,2,2,2,3,1,1,0,2,1,0,1,0,1
596,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
597,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
598,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
599,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
600,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
601,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
602,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
603,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
604,True,-1,0,1,1,5,3,2,2,1,2,0,0,2,0,0,1,1
605,True,-4,-1,1,1,5,2,3,2,0,2,0,1,1,0,0,2,1
606,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
607,True,-1,2,1,2,4,3,4,0,2,1,0,0,0,0,0,3,1
608,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
609,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
610,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
611,True,-1,3,1,2,4,2,2,3,0,2,0,1,2,0,1,0,1
612,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
613,True,-3,0,1,2,4,3,3,1,2,1,0,0,1,0,0,2,1
614,False,0,0,0,0,7,5,2,0,0,5,0,0,0,0,0,2,0
615,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
616,False,0,0,0,0,7,2,2,3,0,2,0,0,3,0,0,2,0
617,True,-5,-4,3,1,3,3,3,1,1,1,1,0,0,1,0,2,1
618,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
619,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
620,True,-2,6,1,2,4,4,2,1,2,2,0,0,0,1,0,2,0
621,True,-3,-1,1,1,5,3,3,1,0,3,0,0,1,0,1,1,1
622,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
623,True,-2,-3,2,1,4,3,4,0,0,2,1,0,0,0,1,2,1
624,True,-1,0,1,1,5,4,3,0,1,3,0,0,0,0,0,2,1
625,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
626,True,-5,-4,1,1,5,2,3,2,0,2,0,0,2,0,1,1,1
627,True,-1,1,1,2,4,3,2,2,2,1,0,0,2,0,0,1,1
628,True,-2,1,1,1,5,3,4,0,1,2,0,0,0,0,0,3,1
629,True,-1,4,2,2,3,4,2,1,2,1,1,0,0,1,0,2,0
630,True,-5,-6,2,1,4,2,4,1,1,0,1,0,1,0,0,3,1
631,True,-4,0,1,1,5,3,4,0,1,1,1,0,0,0,0,4,0
632,True,-2,-2,2,1,4,4,3,0,0,3,1,0,0,0,1,1,1
633,True,-2,3,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
634,True,-4,-3,2,1,4,4,3,0,1,2,1,0,0,0,0,2,1
635,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
636,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
637,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
638,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
639,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
640,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
641,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
642,True,-1,4,1,2,4,4,2,1,1,3,0,0,1,0,1,0,1
643,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
644,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
645,True,-1,0,1,1,5,2,3,2,0,2,0,1,1,0,0,2,1
646,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
647,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
648,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
649,True,-2,-2,2,1,4,4,3,0,1,3,0,0,0,0,0,1,2
650,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
651,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
652,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
653,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
654,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
655,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
656,True,-5,-2,3,2,2,3,3,1,1,1,1,0,0,1,1,1,1
657,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
658,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
659,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
660,True,0,3,0,2,5,4,3,0,1,3,0,0,0,0,1,2,0
661,True,-1,1,1,2,4,3,4,0,1,2,0,0,0,0,1,2,1
662,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
663,True,-3,-4,2,1,4,4,3,0,1,2,1,0,0,0,0,2,1
664,True,-3,3,1,3,3,3,3,1,2,1,0,0,1,0,1,1,1
665,True,-2,-2,2,1,4,3,4,0,1,1,1,0,0,0,0,3,1
666,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
667,True,-2,-3,3,1,3,3,2,2,0,2,1,1,0,1,0,1,1
668,True,-4,-6,4,1,2,2,2,3,1,0,1,0,1,2,0,1,1
669,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
670,True,-1,1,1,1,5,4,3,0,1,3,0,0,0,0,0,2,1
671,True,-3,-2,2,2,3,4,3,0,1,3,0,0,0,0,1,0,2
672,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
673,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
674,True,-3,-2,2,1,4,4,2,1,1,3,0,0,1,0,0,0,2
675,True,-2,3,1,3,3,3,3,1,3,0,0,0,1,0,0,2,1
676,True,-5,-3,1,1,5,4,2,1,1,3,0,0,1,0,0,1,1
677,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
678,True,-4,0,1,2,4,4,3,0,2,2,0,0,0,0,0,2,1
679,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
680,True,-1,1,1,2,4,4,2,1,2,2,0,0,1,0,0,1,1
681,False,0,0,0,0,7,4,1,2,0,4,0,0,2,0,0,1,0
682,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
683,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
684,True,-1,0,1,1,5,3,2,2,1,2,0,0,2,0,0,1,1
685,True,-4,-4,2,1,4,3,4,0,1,1,1,0,0,0,0,3,1
686,True,-5,-6,2,1,4,2,4,1,1,1,0,0,0,1,0,3,1
687,True,-2,-3,3,1,3,3,4,0,1,1,1,0,0,0,0,2,2
688,False,0,0,0,0,7,4,3,0,0,4,0,0,0,0,0,3,0
689,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
690,False,0,0,0,0,7,2,4,1,0,2,0,0,1,0,0,4,0
691,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
692,False,0,0,0,0,7,1,1,5,0,1,0,0,5,0,0,1,0
693,True,-3,-1,3,2,2,2,5,0,1,1,0,0,0,0,1,1,3
694,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
695,False,0,0,0,0,7,2,3,2,0,2,0,0,2,0,0,3,0
696,False,0,0,0,0,7,3,2,2,0,3,0,0,2,0,0,2,0
697,False,0,0,0,0,7,3,4,0,0,3,0,0,0,0,0,4,0
698,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
699,True,-2,2,2,2,3,3,3,1,2,0,1,0,0,1,0,3,0
700,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
701,True,-2,0,1,1,5,3,3,1,1,2,0,0,1,0,0,2,1
702,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
703,True,0,3,0,3,4,2,3,2,2,0,0,0,2,0,1,2,0
704,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
705,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
706,False,0,0,0,0,7,2,5,0,0,2,0,0,0,0,0,5,0
707,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
708,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
709,True,-5,-4,1,1,5,2,2,3,1,1,0,0,2,1,0,2,0
710,False,0,0,0,0,7,3,3,1,0,3,0,0,1,0,0,3,0
711,True,-1,4,1,2,4,4,3,0,2,2,0,0,0,0,0,2,1
712,True,-2,3,1,2,4,4,3,0,2,2,0,0,0,0,0,2,1
713,False,0,0,0,0,7,4,2,1,0,4,0,0,1,0,0,2,0
