id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
354,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
355,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
356,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
357,True,-1,3,1,3,6,4,6,0,2,2,0,0,0,0,1,4,1
358,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
359,True,-1,3,1,3,6,5,5,0,2,3,0,0,0,0,1,3,1
360,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
361,True,-2,3,1,2,7,5,4,1,1,4,0,1,0,0,0,3,1
362,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
363,True,-2,4,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
364,True,-3,0,3,2,5,4,6,0,1,2,1,0,0,0,1,3,2
365,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
366,True,0,2,0,2,8,5,5,0,1,4,0,0,0,0,1,4,0
367,True,-1,-2,3,1,6,5,5,0,1,4,0,0,0,0,0,2,3
368,True,-3,1,1,2,7,4,4,2,0,4,0,0,2,0,2,1,1
369,False,0,0,0,0,10,4,2,4,0,4,0,0,4,0,0,2,0
370,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
371,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
372,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
373,True,0,2,0,2,8,4,5,1,1,3,0,1,0,0,0,5,0
374,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
375,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
376,True,-1,3,1,1,8,7,3,0,1,6,0,0,0,0,0,2,1
377,True,-3,-2,2,1,7,3,5,2,1,1,1,0,2,0,0,4,1
378,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
379,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
380,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
381,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
382,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
383,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
384,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
385,True,-1,2,1,2,7,4,5,1,2,2,0,0,1,0,0,4,1
386,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
387,True,-9,-11,2,1,7,6,4,0,1,4,1,0,0,0,0,3,1
388,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
389,True,-3,-2,2,1,7,4,4,2,1,3,0,0,1,1,0,3,1
390,True,-7,-5,2,2,6,5,5,0,2,2,1,0,0,0,0,4,1
391,True,-2,0,3,1,6,5,5,0,1,3,1,0,0,0,0,3,2
392,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
393,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
394,True,-2,-1,1,1,8,4,6,0,0,4,0,0,0,0,1,4,1
395,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
396,True,-2,9,1,5,4,5,5,0,3,2,0,0,0,0,2,2,1
397,True,0,3,0,2,8,3,5,2,1,2,0,0,2,0,1,4,0
398,True,-1,8,1,2,7,4,4,2,2,2,0,0,2,0,0,3,1
399,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
400,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
401,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
402,True,-1,0,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
403,True,-1,16,1,6,3,5,5,0,4,1,0,0,0,0,2,2,1
404,True,-4,-6,5,1,4,3,4,3,1,1,1,0,2,1,0,1,3
405,True,-4,-7,4,2,4,6,4,0,2,3,1,0,0,0,0,1,3
406,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
407,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
408,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
409,True,-1,2,1,1,8,3,7,0,1,2,0,0,0,0,0,6,1
410,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
411,True,-2,-1,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
412,True,-2,-2,2,1,7,5,4,1,1,3,1,0,1,0,0,3,1
413,True,-1,0,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
414,True,0,5,0,4,6,4,6,0,1,3,0,0,0,0,3,3,0
415,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
416,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
417,True,-1,1,1,1,8,6,4,0,1,5,0,0,0,0,0,3,1
418,True,-5,-4,2,2,6,4,5,1,1,3,0,0,1,0,1,2,2
419,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
420,True,-3,-1,1,2,7,5,5,0,2,3,0,0,0,0,0,4,1
421,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
422,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
423,True,-2,-1,2,1,7,5,5,0,1,3,1,0,0,0,0,4,1
424,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
425,True,-3,-5,4,1,5,5,5,0,1,3,1,0,0,0,0,2,3
426,True,-5,-5,2,1,7,5,4,1,1,4,0,0,1,0,0,2,2
427,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
428,True,-4,-3,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
429,True,-2,-2,2,1,7,4,5,1,1,3,0,0,1,0,0,3,2
430,True,-3,-1,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
431,True,-1,3,1,2,7,5,4,1,2,3,0,0,1,0,0,3,1
432,False,0,0,0,0,10,7,3,0,0,7,0,0,0,0,0,3,0
433,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
434,True,-4,-7,3,0,7,6,3,1,0,4,2,0,1,0,0,2,1
435,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
436,True,-4,-4,4,1,5,3,5,2,1,1,1,0,2,0,0,2,3
437,True,-2,1,2,1,7,5,5,0,1,3,1,0,0,0,0,4,1
438,True,-5,-3,1,2,7,3,6,1,0,3,0,0,1,0,2,3,1
439,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
440,True,-8,-14,3,2,5,5,2,3,2,3,0,0,2,1,0,0,2
441,True,-2,-5,5,1,4,4,5,1,1,2,1,0,1,0,0,1,4
442,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
443,True,-3,-1,1,2,7,5,4,1,2,3,0,0,1,0,0,3,1
444,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
445,True,-6,12,1,7,2,5,5,0,3,1,1,0,0,0,4,1,0
446,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
447,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
448,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
449,True,-3,-6,3,1,6,5,5,0,1,3,1,0,0,0,0,3,2
450,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
451,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
452,True,-3,-1,1,1,8,4,6,0,1,3,0,0,0,0,0,5,1
453,True,-3,3,1,2,7,4,5,1,1,3,0,1,0,0,0,4,1
454,True,-1,11,1,4,5,5,4,1,1,4,0,0,1,0,3,0,1
455,True,-2,-4,3,0,7,4,3,3,0,3,1,0,3,0,0,1,2
456,True,-2,6,1,4,5,5,4,1,1,4,0,1,0,0,2,1,1
457,True,-3,1,3,3,4,4,6,0,3,1,0,0,0,0,0,3,3
458,True,-7,-9,3,1,6,5,4,1,1,3,1,0,0,1,0,3,1
459,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
460,True,-4,-6,3,0,7,6,4,0,0,5,1,0,0,0,0,2,2
461,True,-2,-2,2,1,7,5,3,2,1,3,1,0,2,0,0,2,1
462,False,0,0,0,0,10,5,2,3,0,5,0,0,3,0,0,2,0
463,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
464,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
465,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
466,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
467,True,-1,6,2,2,6,3,6,1,1,1,1,1,0,0,0,5,1
468,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
469,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
470,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
471,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
472,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
473,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
474,True,-2,2,1,2,7,4,6,0,2,2,0,0,0,0,0,5,1
475,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
476,True,-4,7,1,3,6,4,6,0,3,1,0,0,0,0,0,5,1
477,True,-4,2,2,2,6,4,3,3,2,2,0,0,3,0,0,1,2
478,True,-3,-3,3,1,6,4,5,1,1,3,0,0,1,0,0,2,3
479,True,-2,3,3,3,4,3,5,2,1,1,1,1,1,0,1,2,2
480,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
481,True,-1,3,1,2,7,7,3,0,2,5,0,0,0,0,0,2,1
482,True,-4,0,1,2,7,4,6,0,2,2,0,0,0,0,0,5,1
483,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
484,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
485,False,0,0,0,0,10,3,7,0,0,3,0,0,0,0,0,7,0
486,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
487,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
488,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
489,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
490,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
491,True,-1,2,1,3,6,5,5,0,2,3,0,0,0,0,1,3,1
492,True,-3,-5,3,1,6,5,4,1,1,4,0,0,0,1,0,2,2
493,False,0,0,0,0,10,3,7,0,0,3,0,0,0,0,0,7,0
494,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
495,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
496,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
497,True,-3,1,2,2,6,4,4,2,2,2,0,0,1,1,0,3,1
498,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
499,True,-2,7,1,3,6,4,4,2,1,3,0,1,1,0,1,2,1
500,True,-2,-3,3,1,6,4,4,2,1,2,1,0,1,1,0,3,1
501,True,-1,4,1,3,6,4,4,2,2,2,0,1,1,0,0,3,1
502,True,-2,-1,2,2,6,5,4,1,1,4,0,0,1,0,1,1,2
503,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
504,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
505,False,0,0,0,0,10,2,8,0,0,2,0,0,0,0,0,8,0
506,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
507,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
508,True,-5,-3,2,2,6,3,5,2,1,2,0,0,1,1,1,3,1
509,False,0,0,0,0,10,2,6,2,0,2,0,0,2,0,0,6,0
510,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
511,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
512,True,-3,3,5,4,1,4,6,0,2,0,2,0,0,0,2,1,3
513,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
514,True,-4,1,1,2,7,6,4,0,2,4,0,0,0,0,0,3,1
515,True,-6,4,2,4,4,3,7,0,2,1,0,0,0,0,2,3,2
516,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
517,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
518,True,-2,2,1,1,8,4,6,0,1,3,0,0,0,0,0,5,1
519,True,-3,1,1,2,7,4,5,1,2,2,0,0,1,0,0,4,1
520,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
521,True,-3,-2,2,1,7,4,5,1,1,3,0,0,1,0,0,3,2
522,True,-6,-3,1,1,8,4,4,2,1,3,0,0,2,0,0,3,1
523,True,-2,-5,3,1,6,4,5,1,1,2,1,0,0,1,0,4,1
524,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
525,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
526,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
527,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
528,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
529,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
530,True,-3,-6,4,0,6,4,5,1,0,2,2,0,0,1,0,4,1
531,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
532,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
533,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
534,True,-2,-3,3,1,6,5,5,0,1,4,0,0,0,0,0,2,3
535,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
536,True,-1,-1,2,1,7,5,4,1,1,4,0,0,1,0,0,2,2
537,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
538,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
539,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
540,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
541,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
542,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
543,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
544,True,-2,0,2,1,7,5,5,0,1,3,1,0,0,0,0,4,1
545,True,-2,4,1,3,6,3,7,0,1,2,0,0,0,0,2,4,1
546,True,-1,3,1,2,7,6,4,0,1,5,0,0,0,0,1,2,1
547,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
548,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
549,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
550,True,-1,3,1,2,7,3,5,2,1,2,0,0,1,1,1,4,0
551,True,-1,4,1,3,6,5,5,0,1,4,0,0,0,0,2,2,1
552,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
553,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
554,True,-4,-5,2,0,8,5,5,0,0,4,1,0,0,0,0,4,1
555,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
556,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
557,True,-1,0,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
558,False,0,0,0,0,10,2,5,3,0,2,0,0,3,0,0,5,0
559,True,-1,-1,2,1,7,4,4,2,1,2,1,0,2,0,0,3,1
560,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
561,True,-1,2,1,2,7,5,4,1,2,3,0,0,1,0,0,3,1
562,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
563,True,-1,1,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
564,True,-2,4,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
565,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
566,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
567,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
568,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
569,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
570,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
571,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
572,True,-3,1,3,3,4,4,5,1,1,2,1,0,1,0,2,1,2
573,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
574,True,-1,10,1,5,4,5,5,0,5,0,0,0,0,0,0,4,1
575,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
576,True,-1,0,1,1,8,4,4,2,1,3,0,0,2,0,0,3,1
577,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
578,True,-3,-1,1,1,8,6,2,2,1,5,0,0,2,0,0,1,1
579,True,-1,-1,3,1,6,5,5,0,1,4,0,0,0,0,0,2,3
580,True,-6,-5,3,1,6,6,4,0,1,4,1,0,0,0,0,2,2
581,False,0,0,0,0,10,2,3,5,0,2,0,0,5,0,0,3,0
582,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
583,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
584,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
585,True,-2,1,2,2,6,5,5,0,1,3,1,0,0,0,1,3,1
586,True,-2,3,1,2,7,4,5,1,1,3,0,0,1,0,1,3,1
587,True,0,7,0,3,7,5,4,1,2,3,0,0,1,0,1,3,0
588,True,-2,4,1,4,5,3,7,0,3,0,0,0,0,0,1,5,1
589,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
590,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
591,True,-3,-1,2,1,7,6,4,0,1,4,1,0,0,0,0,3,1
592,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
593,True,-1,2,1,1,8,5,5,0,1,4,0,0,0,0,0,4,1
594,True,-1,4,1,2,7,4,5,1,2,1,1,0,1,0,0,5,0
595,True,-2,2,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
596,True,-6,-5,3,1,6,3,5,2,1,2,0,0,2,0,0,2,3
597,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
598,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
599,True,-2,1,1,2,7,4,5,1,2,2,0,0,1,0,0,4,1
600,True,-2,-1,1,1,8,3,7,0,1,2,0,0,0,0,0,6,1
601,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
602,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
603,True,-3,-1,1,1,8,4,6,0,1,3,0,0,0,0,0,5,1
604,False,0,0,0,0,10,4,2,4,0,4,0,0,4,0,0,2,0
605,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
606,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
607,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
608,False,0,0,0,0,10,5,2,3,0,5,0,0,3,0,0,2,0
609,True,-2,2,1,2,7,4,5,1,1,3,0,0,1,0,1,3,1
610,True,-2,8,1,3,6,5,4,1,1,4,0,0,1,0,2,1,1
611,True,-5,-6,2,0,8,5,3,2,0,4,1,0,2,0,0,2,1
612,True,-9,-12,2,1,7,3,6,1,1,2,0,0,1,0,0,4,2
613,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
614,True,-2,-2,3,2,5,5,5,0,1,2,2,0,0,0,1,3,1
615,False,0,0,0,0,10,3,7,0,0,3,0,0,0,0,0,7,0
616,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
617,True,-2,0,1,2,7,4,5,1,1,3,0,0,1,0,1,3,1
618,True,-2,0,2,1,7,4,6,0,1,3,0,0,0,0,0,4,2
619,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
620,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
621,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
622,True,-4,2,1,1,8,4,3,3,1,3,0,0,3,0,0,2,1
623,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
624,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
625,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
626,True,-2,0,1,2,7,3,3,4,1,2,0,1,2,1,0,3,0
627,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
628,True,-1,1,1,1,8,5,5,0,0,5,0,0,0,0,1,3,1
629,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
630,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
631,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
632,True,-1,4,1,2,7,5,4,1,1,4,0,0,1,0,1,2,1
633,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
634,True,-2,8,1,2,7,4,3,3,2,2,0,0,3,0,0,2,1
635,True,-9,-8,1,1,8,4,4,2,1,3,0,0,2,0,0,3,1
636,True,-1,12,1,7,2,7,3,0,6,1,0,0,0,0,1,1,1
637,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
638,True,-7,-10,3,1,6,5,3,2,1,2,2,0,2,0,0,2,1
639,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
640,True,0,16,0,6,4,5,4,1,4,1,0,0,1,0,2,2,0
641,True,-4,0,1,2,7,5,5,0,2,3,0,0,0,0,0,4,1
642,True,-1,2,2,2,6,4,4,2,0,4,0,2,0,0,0,2,2
643,True,-3,16,1,6,3,4,5,1,2,2,0,1,0,0,3,1,1
644,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
645,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
646,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
647,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
648,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
649,False,0,0,0,0,10,3,5,2,0,3,0,0,2,0,0,5,0
650,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
651,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
652,False,0,0,0,0,10,3,4,3,0,3,0,0,3,0,0,4,0
653,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
654,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
655,True,0,2,0,2,8,5,4,1,1,4,0,0,1,0,1,3,0
656,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
657,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
658,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
659,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
660,True,-6,-10,5,1,4,5,3,2,1,4,0,0,0,2,0,0,3
661,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
662,True,-3,0,1,1,8,4,5,1,1,3,0,0,1,0,0,4,1
663,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
664,False,0,0,0,0,10,3,3,4,0,3,0,0,4,0,0,3,0
665,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
666,True,-1,2,1,3,6,4,6,0,2,2,0,0,0,0,1,4,1
667,True,-3,2,1,2,7,5,4,1,1,4,0,0,1,0,1,2,1
668,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
669,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
670,True,-3,0,1,2,7,5,5,0,1,4,0,0,0,0,1,3,1
671,True,-4,-2,1,2,7,4,6,0,2,2,0,0,0,0,0,5,1
672,False,0,0,0,0,10,5,3,2,0,5,0,0,2,0,0,3,0
673,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
674,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
675,False,0,0,0,0,10,4,4,2,0,4,0,0,2,0,0,4,0
676,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
677,True,-2,3,3,2,5,6,4,0,2,4,0,0,0,0,0,1,3
678,True,-2,4,2,3,5,5,5,0,2,3,0,0,0,0,1,2,2
679,True,-4,-4,2,2,6,4,5,1,2,2,0,0,1,0,0,3,2
680,True,-3,-1,1,2,7,5,4,1,2,3,0,0,1,0,0,3,1
681,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
682,True,-3,1,1,1,8,4,5,1,0,4,0,1,0,0,0,4,1
683,False,0,0,0,0,10,3,6,1,0,3,0,0,1,0,0,6,0
684,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
685,True,-1,12,1,6,3,3,4,3,2,1,0,2,0,1,2,2,0
686,True,0,3,0,2,8,4,4,2,1,3,0,1,1,0,0,4,0
687,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
688,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
689,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
690,True,-2,-2,2,1,7,5,5,0,0,4,1,0,0,0,1,3,1
691,True,-1,0,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
692,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
693,True,-4,0,2,1,7,6,3,1,1,4,1,0,1,0,0,2,1
694,True,-3,12,2,4,4,3,5,2,3,0,0,0,2,0,1,2,2
695,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
696,False,0,0,0,0,10,4,3,3,0,4,0,0,3,0,0,3,0
697,False,0,0,0,0,10,2,2,6,0,2,0,0,6,0,0,2,0
698,False,0,0,0,0,10,4,6,0,0,4,0,0,0,0,0,6,0
699,False,0,0,0,0,10,6,3,1,0,6,0,0,1,0,0,3,0
700,True,-4,2,1,2,7,4,5,1,1,3,0,0,1,0,1,3,1
701,True,0,9,0,4,6,4,5,1,1,3,0,0,1,0,3,2,0
702,False,0,0,0,0,10,6,4,0,0,6,0,0,0,0,0,4,0
703,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
704,False,0,0,0,0,10,5,5,0,0,5,0,0,0,0,0,5,0
705,False,0,0,0,0,10,4,5,1,0,4,0,0,1,0,0,5,0
706,True,-3,-1,3,2,5,4,5,1,2,2,0,0,0,1,0,3,2
707,True,-1,2,1,1,8,3,3,4,1,2,0,0,4,0,0,2,1
708,False,0,0,0,0,10,5,4,1,0,5,0,0,1,0,0,4,0
709,True,-2,4,1,2,7,4,5,1,1,3,0,0,1,0,1,3,1
710,True,-1,2,1,1,8,5,5,0,1,3,1,0,0,0,0,5,0
711,True,-2,3,1,1,8,5,4,1,1,4,0,0,1,0,0,3,1
