id,is_changed,max_worse,util,num_worse,num_better,num_unchanged,rank_better,rank_worse,rank_unchanged,rank_better_match_better,rank_better_match_unchanged,rank_better_match_worse,rank_unchanged_match_better,rank_unchanged_match_unchanged,rank_unchanged_match_worse,rank_worse_match_better,rank_worse_match_unchanged,rank_worse_match_worse
357,False,0,0,0,0,15,7,3,5,0,7,0,0,5,0,0,3,0
358,True,-3,-1,1,2,12,7,6,2,1,6,0,1,1,0,0,5,1
359,True,-1,5,2,3,10,9,5,1,2,6,1,0,1,0,1,3,1
360,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
361,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
362,True,-7,15,1,5,9,7,7,1,3,4,0,0,1,0,2,4,1
363,True,-2,0,1,1,13,7,7,1,1,6,0,0,1,0,0,6,1
364,True,-4,0,2,3,10,8,5,2,2,5,1,0,2,0,1,3,1
365,True,-6,-14,6,3,6,9,6,0,3,3,3,0,0,0,0,3,3
366,True,-11,-9,3,1,11,7,8,0,1,5,1,0,0,0,0,6,2
367,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
368,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
369,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
370,False,0,0,0,0,15,5,7,3,0,5,0,0,3,0,0,7,0
371,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
372,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
373,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
374,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
375,True,-3,-4,2,1,12,7,8,0,1,5,1,0,0,0,0,7,1
376,True,-1,3,3,2,10,9,6,0,2,5,2,0,0,0,0,5,1
377,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
378,True,-6,-5,5,2,8,10,5,0,2,6,2,0,0,0,0,2,3
379,True,-1,7,1,2,12,6,8,1,2,3,1,0,1,0,0,8,0
380,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
381,True,-5,0,1,1,13,7,8,0,0,7,0,0,0,0,1,6,1
382,True,-1,0,1,1,13,8,7,0,1,6,1,0,0,0,0,7,0
383,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
384,True,-6,-7,2,1,12,5,7,3,1,3,1,0,2,1,0,7,0
385,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
386,True,-3,14,1,5,9,9,6,0,2,7,0,0,0,0,3,2,1
387,True,-8,-5,2,2,11,7,7,1,2,4,1,0,1,0,0,6,1
388,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
389,True,-1,5,1,4,10,9,6,0,2,7,0,0,0,0,2,3,1
390,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
391,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
392,True,0,6,0,2,13,7,8,0,0,7,0,0,0,0,2,6,0
393,True,-2,-3,4,1,10,7,8,0,1,4,2,0,0,0,0,6,2
394,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
395,True,-6,-12,6,1,8,8,4,3,1,4,3,0,2,1,0,2,2
396,True,-8,-5,1,1,13,10,4,1,1,9,0,0,1,0,0,3,1
397,True,-1,5,1,3,11,6,8,1,3,3,0,0,1,0,0,7,1
398,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
399,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
400,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
401,True,-3,2,1,1,13,7,8,0,1,6,0,0,0,0,0,7,1
402,True,-2,3,3,3,9,7,8,0,2,4,1,0,0,0,1,5,2
403,True,-2,-1,3,1,11,5,8,2,1,2,2,0,2,0,0,7,1
404,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
405,True,-5,-4,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
406,True,-2,16,1,6,8,9,6,0,3,6,0,0,0,0,3,2,1
407,True,-8,-20,5,1,9,5,7,3,1,2,2,0,3,0,0,4,3
408,True,-6,-6,3,3,9,7,6,2,3,4,0,0,2,0,0,3,3
409,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
410,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
411,True,-3,-5,4,2,9,8,7,0,2,4,2,0,0,0,0,5,2
412,True,-4,-1,1,1,13,5,9,1,1,4,0,0,1,0,0,8,1
413,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
414,True,-10,-5,2,3,10,7,6,2,2,3,2,1,1,0,0,6,0
415,True,-2,35,1,8,6,8,5,2,4,4,0,1,1,0,3,1,1
416,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
417,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
418,True,-1,2,1,3,11,8,6,1,2,6,0,0,1,0,1,4,1
419,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
420,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
421,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
422,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
423,True,-8,-22,8,2,5,9,5,1,1,2,6,1,0,0,0,3,2
424,True,-3,-6,4,0,11,7,8,0,0,4,3,0,0,0,0,7,1
425,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
426,True,-2,1,1,2,12,8,6,1,2,6,0,0,1,0,0,5,1
427,True,-2,7,1,5,9,7,6,2,2,5,0,1,1,0,2,3,1
428,True,0,13,0,3,12,6,5,4,2,4,0,0,4,0,1,4,0
429,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
430,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
431,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
432,True,-2,3,1,3,11,8,7,0,3,5,0,0,0,0,0,6,1
433,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
434,True,0,4,0,2,13,8,7,0,2,6,0,0,0,0,0,7,0
435,True,-1,8,1,2,12,8,7,0,2,6,0,0,0,0,0,6,1
436,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
437,True,-1,10,1,4,10,7,7,1,4,3,0,0,1,0,0,6,1
438,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
439,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
440,True,-5,-9,4,1,10,7,7,1,1,6,0,0,0,1,0,4,3
441,True,0,8,0,2,13,6,8,1,1,5,0,0,1,0,1,7,0
442,True,-5,-6,2,1,12,6,6,3,1,4,1,0,3,0,0,5,1
443,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
444,True,-2,6,1,3,11,9,6,0,2,7,0,0,0,0,1,4,1
445,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
446,True,-2,1,3,2,10,8,7,0,2,5,1,0,0,0,0,5,2
447,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
448,True,-6,-9,3,0,12,7,8,0,0,5,2,0,0,0,0,7,1
449,True,-6,-8,5,1,9,8,7,0,1,5,2,0,0,0,0,4,3
450,True,-9,-4,6,2,7,7,7,1,1,4,2,0,1,0,1,2,4
451,True,-3,-4,3,1,11,7,7,1,1,6,0,0,1,0,0,4,3
452,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
453,True,0,5,0,2,13,9,6,0,2,7,0,0,0,0,0,6,0
454,True,-1,-1,2,1,12,5,10,0,1,4,0,0,0,0,0,8,2
455,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
456,True,-6,-11,3,0,12,8,7,0,0,6,2,0,0,0,0,6,1
457,True,-1,1,1,2,12,7,8,0,1,6,0,0,0,0,1,6,1
458,False,0,0,0,0,15,10,5,0,0,10,0,0,0,0,0,5,0
459,True,-4,-9,6,1,8,7,6,2,1,5,1,0,1,1,0,2,4
460,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
461,True,-4,4,1,3,11,8,6,1,3,5,0,0,1,0,0,5,1
462,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
463,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
464,True,-2,-2,4,1,10,8,7,0,1,5,2,0,0,0,0,5,2
465,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
466,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
467,True,-2,3,1,3,11,7,7,1,2,5,0,0,1,0,1,5,1
468,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
469,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
470,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
471,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
472,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
473,True,-2,6,1,2,12,6,6,3,1,5,0,0,2,1,1,5,0
474,True,-6,-6,4,3,8,5,9,1,1,2,2,0,0,1,2,6,1
475,True,-1,8,2,5,8,7,7,1,3,3,1,0,1,0,2,4,1
476,True,-9,-11,6,1,8,7,7,1,0,4,3,0,1,0,1,3,3
477,True,-6,-4,2,1,12,7,8,0,1,5,1,0,0,0,0,7,1
478,True,-3,-3,2,1,12,7,7,1,1,6,0,0,1,0,0,5,2
479,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
480,True,-8,-10,5,1,9,9,6,0,1,5,3,0,0,0,0,4,2
481,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
482,True,-3,3,1,4,10,4,10,1,3,1,0,0,1,0,1,8,1
483,True,-4,-2,4,3,8,8,5,2,2,4,2,0,2,0,1,2,2
484,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
485,True,-1,0,1,1,13,7,8,0,0,7,0,0,0,0,1,6,1
486,True,-4,-9,4,2,9,8,5,2,1,5,2,1,1,0,0,3,2
487,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
488,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
489,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
490,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
491,True,-1,1,1,2,12,8,6,1,1,7,0,0,1,0,1,4,1
492,True,-4,10,2,2,11,9,4,2,2,6,1,0,2,0,0,3,1
493,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
494,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
495,True,-6,-12,5,1,9,8,7,0,1,5,2,0,0,0,0,4,3
496,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
497,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
498,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
499,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
500,False,0,0,0,0,15,5,7,3,0,5,0,0,3,0,0,7,0
501,True,-2,16,1,5,9,8,7,0,4,4,0,0,0,0,1,5,1
502,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
503,True,-4,15,1,4,10,8,6,1,2,6,0,0,1,0,2,3,1
504,True,-5,-10,5,0,10,7,7,1,0,4,3,0,1,0,0,5,2
505,True,-5,-10,3,0,12,8,6,1,0,6,2,0,1,0,0,5,1
506,True,-6,-17,4,0,11,8,7,0,0,6,2,0,0,0,0,5,2
507,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
508,True,-2,1,3,2,10,7,6,2,2,4,1,0,2,0,0,4,2
509,True,-7,-3,2,1,12,6,8,1,1,4,1,0,1,0,0,7,1
510,True,-4,3,2,3,10,6,8,1,2,3,1,0,1,0,1,6,1
511,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
512,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
513,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
514,False,0,0,0,0,15,5,6,4,0,5,0,0,4,0,0,6,0
515,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
516,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
517,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
518,True,-7,-6,2,1,12,5,7,3,0,4,1,0,3,0,1,5,1
519,True,-3,-2,3,1,11,5,10,0,1,2,2,0,0,0,0,9,1
520,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
521,True,-1,-1,2,1,12,8,6,1,1,6,1,0,1,0,0,5,1
522,True,-2,-2,2,1,12,6,6,3,1,4,1,0,3,0,0,5,1
523,True,-3,-1,5,6,4,6,9,0,4,1,1,0,0,0,2,3,4
524,True,-12,-13,3,1,11,8,6,1,0,7,1,0,1,0,1,3,2
525,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
526,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
527,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
528,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
529,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
530,False,0,0,0,0,15,5,10,0,0,5,0,0,0,0,0,10,0
531,True,-1,4,2,1,12,8,6,1,1,7,0,0,1,0,0,4,2
532,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
533,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
534,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
535,True,-6,-10,4,1,10,8,7,0,1,6,1,0,0,0,0,4,3
536,True,-3,7,2,7,6,8,6,1,5,2,1,0,0,1,2,4,0
537,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
538,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
539,True,-2,5,1,2,12,8,6,1,2,6,0,0,1,0,0,5,1
540,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
541,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
542,True,-1,1,1,1,13,5,8,2,1,4,0,0,1,1,0,8,0
543,True,-10,-1,2,3,10,6,8,1,2,3,1,0,1,0,1,6,1
544,True,-3,-5,2,0,13,6,9,0,0,5,1,0,0,0,0,8,1
545,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
546,True,-3,2,2,4,9,9,5,1,3,5,1,0,1,0,1,3,1
547,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
548,True,-5,-7,2,1,12,7,7,1,1,5,1,0,1,0,0,6,1
549,True,-6,0,2,4,9,6,6,3,2,4,0,1,2,0,1,3,2
550,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
551,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
552,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
553,True,-2,4,3,1,11,7,8,0,0,6,1,0,0,0,1,5,2
554,True,0,14,0,4,11,6,8,1,1,5,0,0,1,0,3,5,0
555,True,-3,0,3,2,10,7,8,0,1,5,1,0,0,0,1,5,2
556,True,-2,2,2,3,10,6,9,0,2,4,0,0,0,0,1,6,2
557,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
558,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
559,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
560,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
561,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
562,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
563,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
564,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
565,True,-7,-15,5,1,9,8,7,0,1,5,2,0,0,0,0,4,3
566,True,-5,0,1,3,11,8,6,1,1,7,0,0,1,0,2,3,1
567,True,-8,-30,9,1,5,9,6,0,1,2,6,0,0,0,0,3,3
568,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
569,True,-3,-3,3,1,11,8,6,1,1,6,1,0,0,1,0,5,1
570,True,-3,1,1,1,13,8,7,0,1,6,1,0,0,0,0,7,0
571,True,-7,-6,2,3,10,8,7,0,1,6,1,0,0,0,2,4,1
572,False,0,0,0,0,15,7,5,3,0,7,0,0,3,0,0,5,0
573,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
574,True,0,9,0,4,11,7,8,0,3,4,0,0,0,0,1,7,0
575,False,0,0,0,0,15,5,8,2,0,5,0,0,2,0,0,8,0
576,True,-2,8,1,5,9,6,7,2,3,3,0,2,0,0,0,6,1
577,True,-4,-3,4,3,8,5,6,4,1,2,2,1,3,0,1,3,2
578,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
579,True,-1,16,1,4,10,6,8,1,3,3,0,0,1,0,1,6,1
580,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
581,True,-2,11,1,3,11,6,9,0,2,4,0,0,0,0,1,7,1
582,True,-4,14,1,5,9,8,6,1,2,6,0,0,1,0,3,2,1
583,True,0,16,0,2,13,6,7,2,1,5,0,0,2,0,1,6,0
584,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
585,True,-2,-1,1,1,13,7,7,1,1,6,0,0,1,0,0,6,1
586,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
587,True,-6,0,2,2,11,6,9,0,1,4,1,0,0,0,1,7,1
588,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
589,True,-5,-12,6,1,8,7,8,0,1,5,1,0,0,0,0,3,5
590,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
591,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
592,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
593,False,0,0,0,0,15,6,6,3,0,6,0,0,3,0,0,6,0
594,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
595,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
596,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
597,True,-1,3,1,4,10,7,7,1,1,6,0,0,1,0,3,3,1
598,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
599,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
600,True,-2,-1,1,1,13,6,9,0,1,5,0,0,0,0,0,8,1
601,True,-3,2,3,1,11,7,8,0,1,4,2,0,0,0,0,7,1
602,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
603,True,-3,5,1,3,11,9,5,1,1,8,0,0,1,0,2,2,1
604,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
605,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
606,True,-1,14,1,4,10,6,9,0,2,4,0,0,0,0,2,6,1
607,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
608,True,-4,-1,1,2,12,7,7,1,1,6,0,0,1,0,1,5,1
609,True,-5,-5,2,1,12,8,6,1,1,5,2,0,1,0,0,6,0
610,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
611,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
612,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
613,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
614,True,0,8,0,4,11,7,7,1,2,5,0,1,0,0,1,6,0
615,True,-2,3,2,3,10,8,6,1,3,4,1,0,1,0,0,5,1
616,False,0,0,0,0,15,10,4,1,0,10,0,0,1,0,0,4,0
617,False,0,0,0,0,15,4,9,2,0,4,0,0,2,0,0,9,0
618,True,-1,50,1,9,5,9,6,0,5,4,0,0,0,0,4,1,1
619,True,-3,-6,5,1,9,4,10,1,1,1,2,0,0,1,0,8,2
620,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
621,True,-1,0,1,1,13,7,8,0,1,6,0,0,0,0,0,7,1
622,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
623,True,-1,7,1,4,10,7,7,1,3,4,0,1,0,0,0,6,1
624,True,-4,1,3,4,8,6,7,2,1,4,1,0,2,0,3,2,2
625,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
626,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
627,True,-1,6,1,3,11,9,6,0,3,6,0,0,0,0,0,5,1
628,True,-8,-8,2,1,12,7,8,0,1,5,1,0,0,0,0,7,1
629,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
630,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
631,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
632,True,-8,-14,6,1,8,6,7,2,1,4,1,0,2,0,0,2,5
633,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
634,True,-3,2,2,4,9,6,9,0,3,3,0,0,0,0,1,6,2
635,True,-3,4,1,2,12,7,7,1,2,5,0,0,1,0,0,6,1
636,True,-1,8,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
637,True,-2,3,2,1,12,8,7,0,0,8,0,0,0,0,1,4,2
638,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
639,True,-4,-1,2,3,10,6,7,2,1,5,0,1,1,0,1,4,2
640,True,-1,4,1,2,12,7,8,0,1,6,0,0,0,0,1,6,1
641,False,0,0,0,0,15,5,7,3,0,5,0,0,3,0,0,7,0
642,True,-5,1,1,1,13,7,6,2,1,6,0,0,2,0,0,5,1
643,True,-3,11,1,6,8,8,7,0,4,4,0,0,0,0,2,4,1
644,False,0,0,0,0,15,6,4,5,0,6,0,0,5,0,0,4,0
645,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
646,True,-6,19,1,4,10,6,8,1,4,2,0,0,1,0,0,7,1
647,False,0,0,0,0,15,5,9,1,0,5,0,0,1,0,0,9,0
648,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
649,True,-10,-4,2,2,11,6,7,2,1,4,1,1,1,0,0,6,1
650,True,-2,-5,4,1,10,6,9,0,1,4,1,0,0,0,0,6,3
651,True,-3,-2,3,1,11,8,7,0,1,5,2,0,0,0,0,6,1
652,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
653,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
654,True,-3,5,1,1,13,7,8,0,1,6,0,0,0,0,0,7,1
655,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
656,True,-4,13,1,6,8,5,9,1,3,2,0,0,1,0,3,5,1
657,True,-1,0,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
658,True,-1,13,1,2,12,8,6,1,2,6,0,0,1,0,0,5,1
659,True,-3,-4,4,1,10,7,6,2,1,5,1,0,1,1,0,4,2
660,True,-3,-2,1,1,13,8,6,1,1,7,0,0,1,0,0,5,1
661,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
662,False,0,0,0,0,15,9,5,1,0,9,0,0,1,0,0,5,0
663,True,-11,-18,6,2,7,7,8,0,2,4,1,0,0,0,0,3,5
664,False,0,0,0,0,15,5,7,3,0,5,0,0,3,0,0,7,0
665,True,-2,-1,1,1,13,7,7,1,1,6,0,0,1,0,0,6,1
666,True,-6,-18,5,1,9,9,5,1,1,5,3,0,1,0,0,3,2
667,True,-3,13,2,5,8,8,6,1,3,4,1,1,0,0,1,4,1
668,True,-5,0,4,3,8,8,6,1,2,5,1,0,0,1,1,3,2
669,True,0,10,0,3,12,7,8,0,2,5,0,0,0,0,1,7,0
670,True,-2,7,1,3,11,8,7,0,3,5,0,0,0,0,0,6,1
671,True,-5,-2,3,4,8,7,8,0,4,3,0,0,0,0,0,5,3
672,True,-6,-7,3,1,11,8,6,1,1,6,1,0,1,0,0,4,2
673,False,0,0,0,0,15,9,6,0,0,9,0,0,0,0,0,6,0
674,True,-1,5,1,3,11,8,6,1,2,6,0,1,0,0,0,5,1
675,False,0,0,0,0,15,8,5,2,0,8,0,0,2,0,0,5,0
676,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
677,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
678,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
679,True,0,2,0,2,13,9,6,0,1,8,0,0,0,0,1,5,0
680,True,-4,-4,2,1,12,6,7,2,1,5,0,0,2,0,0,5,2
681,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
682,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
683,True,-5,-10,4,1,10,7,8,0,1,5,1,0,0,0,0,5,3
684,True,-1,2,1,2,12,8,6,1,2,6,0,0,1,0,0,5,1
685,False,0,0,0,0,15,7,7,1,0,7,0,0,1,0,0,7,0
686,True,-8,-17,5,1,9,6,9,0,1,3,2,0,0,0,0,6,3
687,True,-1,4,1,3,11,7,8,0,1,6,0,0,0,0,2,5,1
688,True,-3,-6,4,2,9,7,7,1,1,2,4,0,1,0,1,6,0
689,True,0,7,0,3,12,8,6,1,2,6,0,0,1,0,1,5,0
690,False,0,0,0,0,15,6,9,0,0,6,0,0,0,0,0,9,0
691,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
692,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
693,True,-10,-4,1,4,10,7,8,0,2,4,1,0,0,0,2,6,0
694,False,0,0,0,0,15,6,5,4,0,6,0,0,4,0,0,5,0
695,True,-3,0,1,1,13,8,7,0,1,7,0,0,0,0,0,6,1
696,False,0,0,0,0,15,6,7,2,0,6,0,0,2,0,0,7,0
697,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
698,True,-5,-3,4,1,10,7,8,0,1,4,2,0,0,0,0,6,2
699,True,-6,1,3,5,7,6,5,4,3,3,0,1,3,0,1,1,3
700,False,0,0,0,0,15,7,6,2,0,7,0,0,2,0,0,6,0
701,True,-6,0,1,3,11,9,5,1,1,8,0,1,0,0,1,3,1
702,True,-2,3,2,3,10,8,5,2,1,6,1,1,1,0,1,3,1
703,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
704,True,-1,10,1,4,10,6,8,1,3,3,0,0,1,0,1,6,1
705,True,-2,15,2,5,8,9,5,1,5,4,0,0,1,0,0,3,2
706,True,-8,14,2,6,7,7,6,2,4,1,2,1,1,0,1,5,0
707,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
708,True,-1,3,1,1,13,8,6,1,1,7,0,0,1,0,0,5,1
709,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
710,False,0,0,0,0,15,7,8,0,0,7,0,0,0,0,0,8,0
711,False,0,0,0,0,15,8,7,0,0,8,0,0,0,0,0,7,0
712,False,0,0,0,0,15,8,6,1,0,8,0,0,1,0,0,6,0
713,False,0,0,0,0,15,6,8,1,0,6,0,0,1,0,0,8,0
